17331	4	4	4	4	4	4	4	3	3	3	
17335	3	3	3	3	3	4	3	4	3	3	
17334	3	3	3	3	3	3	3	3	4	5	
17337	4	4	4	4	4	4	4	4	4	3	
17336	4	4	4	4	4	6	4	4	6	4	
17338	4	4	4	4	4	4	5	4	4	3	
17340	4	4	4	4	4	4	4	4	4	3	
17341	3	3	3	3	3	3	3	3	4	4	
17339	4	3	3	3	3	3	3	3	4	3	
17345	4	4	4	4	4	4	3	4	3	4	
17346	4	4	4	4	4	3	4	3	4	5	
17344	4	4	4	4	4	4	4	3	4	3	
17342	2	2	2	2	2	2	2	3	3	3	
17347	4	4	4	4	4	4	4	4	4	5	
17343	3	3	3	3	3	3	3	3	4	4	
17348	4	4	4	4	4	4	4	4	4	4	
17355	4	4	4	4	4	4	4	4	4	4	
17349	3	3	3	3	3	3	3	3	4	4	
17353	4	4	4	4	4	5	4	5	4	4	
17350	4	4	4	4	4	4	4	4	4	5	
17352	3	3	3	3	3	3	3	4	3	4	
17351	5	5	5	5	5	4	4	4	4	4	
17356	5	5	4	3	3	3	3	3	4	5	
17357	3	3	3	3	3	3	3	4	5	4	
17360	4	4	4	4	4	4	5	5	5	3	
17354	4	4	4	4	4	4	4	4	4	4	
17361	4	4	4	4	4	4	4	3	4	4	
17359	3	3	3	3	3	3	3	4	4	4	
17358	3	3	3	3	3	4	3	3	4	2	
17362	4	4	4	4	4	4	4	3	4	4	
17366	4	4	4	4	4	4	4	4	4	3	
17364	3	3	3	3	3	3	4	4	3	3	
17365	4	4	4	4	4	4	4	4	4	3	
17363	4	4	4	4	3	3	3	3	3	4	
17367	4	4	4	4	4	4	4	2	4	4	
17369	3	3	3	3	3	3	3	3	3	4	
17368	4	4	4	4	4	4	4	4	4	4	
17370	4	4	4	4	4	4	4	4	4	4	
17371	4	4	4	4	4	4	4	3	3	4	
17375	4	4	4	3	4	3	4	4	4	2	
17374	4	4	4	4	4	3	3	3	4	4	
17373	4	4	4	4	4	4	3	3	5	4	
17378	4	4	4	4	4	5	4	4	3	4	
17377	4	4	4	4	4	4	4	3	4	4	
17380	4	4	4	4	4	4	4	4	4	3	
17372	4	4	4	4	4	4	4	4	4	5	
17383	3	3	3	3	3	3	6	4	4	4	
17379	4	4	4	4	4	3	3	3	4	4	
17376	4	4	4	4	4	4	4	4	4	4	
17381	4	4	4	4	4	4	4	4	4	4	
17385	4	3	3	3	3	3	3	4	4	4	
17384	4	4	4	4	4	4	4	3	5	4	
17382	4	4	4	5	5	5	5	4	5	5	
17387	4	4	4	4	4	4	4	4	5	4	
17386	4	4	4	4	4	4	5	5	4	5	
17390	4	4	3	3	3	3	3	4	3	4	
17388	5	5	5	5	5	4	4	5	4	5	
17389	3	3	3	3	3	3	3	3	5	4	
17391	4	4	4	4	4	4	4	4	4	3	
17395	4	4	4	4	4	4	5	4	4	5	
17393	3	3	3	3	3	3	3	4	4	4	
17394	4	4	4	4	4	4	4	4	4	4	
17396	3	3	3	3	3	3	3	3	4	4	
17399	4	4	4	4	4	4	4	4	4	4	
17398	3	3	3	3	3	3	3	3	3	4	
17397	4	4	4	4	3	3	3	3	4	5	
17403	4	3	3	3	3	3	3	3	3	4	
17401	4	4	4	4	4	4	4	4	5	4	
17392	4	4	4	4	4	4	4	3	5	5	
17402	5	5	5	5	4	4	4	3	4	4	
17400	4	4	4	4	4	4	4	4	4	4	
17405	4	4	4	4	4	4	4	3	3	4	
17404	4	4	4	4	4	4	4	5	4	4	
17406	4	4	4	4	4	4	4	4	4	4	
17407	4	4	4	4	4	4	4	4	5	4	
17408	4	4	4	4	4	4	4	4	4	4	
17410	3	3	3	3	3	3	3	3	4	3	
17411	4	4	4	4	4	4	4	4	4	5	
17409	5	5	5	5	5	4	5	3	4	3	
17412	3	3	3	3	3	3	3	3	3	4	
17415	4	4	4	4	4	4	4	4	4	3	
17413	5	5	5	5	4	4	4	3	4	3	
17414	5	5	4	4	4	4	3	4	4	3	
17416	4	4	4	4	4	4	4	3	4	4	
17418	4	4	4	4	4	4	4	5	4	4	
17419	4	5	4	4	4	4	4	4	4	4	
17417	4	4	4	4	4	4	4	5	2	5	
17420	3	3	3	3	3	3	3	4	4	4	
17422	4	4	4	4	4	3	4	4	3	3	
17421	3	3	3	3	3	3	3	4	3	3	
17423	5	5	5	5	4	4	4	4	4	4	
17425	5	5	5	4	4	4	4	4	4	4	
17424	4	4	4	4	4	5	4	4	3	4	
17426	4	4	4	4	3	3	4	3	4	4	
17427	3	3	3	3	3	3	4	4	3	4	
17428	4	4	4	4	4	4	4	3	5	5	
17429	4	4	4	4	4	4	4	3	4	4	
17431	3	3	3	3	3	3	3	4	5	3	
17430	4	4	4	3	3	3	3	3	4	5	
17432	4	4	4	4	4	4	4	3	3	3	
17433	5	5	4	4	4	4	5	4	3	5	
17434	4	4	4	4	4	4	4	4	4	3	
17437	4	3	3	3	3	3	4	4	3	4	
17438	4	4	4	4	4	4	4	3	3	5	
17439	4	4	4	4	4	4	4	4	3	4	
17435	3	3	3	3	3	3	3	3	4	4	
17440	4	4	4	4	4	4	4	4	4	4	
17441	3	3	3	3	3	3	4	3	4	3	
17444	5	5	5	4	5	4	4	4	4	4	
17436	4	4	4	4	4	5	3	3	4	4	
17447	3	3	3	3	3	3	3	3	3	4	
17443	4	4	4	4	4	4	4	3	4	4	
17442	4	4	4	4	4	4	4	4	2	5	
17448	3	3	3	3	3	3	3	3	4	4	
17445	4	4	4	4	4	4	4	4	4	3	
17452	4	4	4	4	5	4	4	4	4	4	
17451	4	4	4	4	4	4	4	5	4	3	
17450	4	4	4	4	4	4	4	4	4	4	
17449	4	4	4	4	4	4	4	4	5	4	
17453	3	3	3	3	3	4	3	3	3	4	
17446	3	3	3	3	3	3	3	3	4	4	
17455	4	4	4	4	4	4	4	4	4	4	
17454	5	4	4	4	3	3	3	4	4	3	
17456	4	4	4	4	4	4	5	4	4	4	
17457	4	4	4	4	4	4	4	3	5	4	
17459	4	4	4	4	4	4	4	3	4	4	
17458	4	4	4	4	4	4	4	4	4	3	
17460	4	4	4	4	4	4	4	4	4	3	
17461	5	5	5	4	4	4	5	4	5	4	
17462	3	3	3	3	3	3	4	3	4	4	
17465	4	4	4	4	4	5	5	5	4	4	
17464	4	4	4	4	4	4	4	4	3	4	
17463	4	3	3	3	3	3	3	3	4	4	
17466	5	5	5	4	4	4	5	6	4	4	
17472	5	5	5	5	4	4	4	4	4	4	
17471	4	4	4	4	4	4	4	3	4	4	
17468	4	4	3	3	3	3	3	4	3	5	
17473	3	3	3	3	3	3	3	3	4	6	
17470	3	3	3	3	3	4	4	3	4	4	
17475	3	3	3	3	3	3	3	3	2	4	
17467	4	4	4	4	4	4	5	4	3	4	
17469	4	4	4	4	4	3	3	4	4	4	
17474	4	4	4	4	4	4	3	3	4	3	
17476	3	3	3	3	3	3	3	4	4	3	
17477	4	4	4	4	4	5	4	4	3	5	
17478	3	3	3	3	3	3	4	4	4	4	
17479	3	3	4	4	4	4	3	4	4	5	
17480	5	5	5	5	5	4	4	4	4	4	
17481	3	3	3	3	3	3	2	2	4	4	
17483	3	3	3	3	3	3	4	3	4	4	
17482	4	4	4	4	4	4	4	3	4	4	
17484	5	5	4	4	4	4	4	4	4	3	
17485	4	4	4	4	4	4	4	4	4	5	
17487	5	5	5	5	4	5	5	5	4	4	
17486	4	4	4	4	4	4	4	4	6	5	
17489	5	5	5	5	4	4	4	4	4	3	
17488	4	4	4	4	4	3	3	3	4	4	
17490	3	3	3	3	3	3	3	3	3	3	
17491	4	4	4	4	4	4	3	3	4	4	
17492	4	3	3	3	3	3	4	4	3	4	
17493	5	4	5	4	4	4	4	4	4	4	
17494	2	2	2	2	2	2	2	2	4	4	
17496	4	4	4	4	4	3	3	4	4	4	
17495	5	5	5	5	4	4	5	4	4	4	
17497	3	3	3	3	3	3	3	3	4	3	
17498	3	3	3	3	3	3	3	3	5	4	
17499	4	4	4	4	4	4	4	4	3	4	
17500	4	4	4	4	4	4	4	4	4	4	
17502	3	3	3	3	3	3	4	4	5	4	
17501	4	4	4	4	4	4	4	3	4	4	
17503	4	4	4	4	4	5	5	3	4	3	
17504	3	3	3	3	3	3	3	4	4	4	
17505	4	4	4	4	4	5	5	4	4	4	
17506	5	5	5	5	5	4	5	3	3	4	
17508	4	4	4	4	4	4	4	3	5	4	
17507	4	4	4	4	4	4	5	6	4	4	
17509	4	4	4	4	4	4	4	4	4	4	
17510	4	4	4	4	4	4	4	4	4	4	
17512	4	4	4	5	6	4	4	4	3	4	
17511	4	4	4	4	4	4	4	3	4	3	
17513	4	4	4	4	4	5	5	4	4	4	
17514	5	4	4	4	3	4	3	3	3	4	
17517	3	3	3	2	4	4	3	4	4	4	
17518	3	3	3	3	3	3	3	3	4	4	
17516	4	4	4	4	4	4	4	4	4	4	
17523	3	3	3	3	3	3	3	5	4	6	
17515	4	4	4	4	4	4	4	4	3	4	
17528	4	4	4	4	4	4	4	4	3	6	
17519	4	4	4	4	4	4	4	4	4	4	
17525	4	4	4	4	4	4	4	4	4	5	
17530	4	4	4	4	4	5	5	5	4	4	
17521	5	5	4	4	4	4	4	4	5	4	
17524	3	3	3	3	3	3	3	4	3	5	
17529	4	4	4	4	4	4	4	3	4	3	
17520	4	4	4	4	4	4	4	3	4	4	
17527	4	4	4	4	3	3	4	4	4	5	
17526	4	4	4	4	4	4	4	4	5	4	
17522	4	4	4	4	4	4	4	4	4	4	
17531	4	4	4	4	4	5	4	4	4	4	
17533	4	4	4	5	4	4	4	5	4	4	
17532	4	4	4	4	4	4	3	4	4	4	
17534	5	5	5	4	3	4	4	4	4	5	
17536	4	4	4	4	4	4	4	4	3	4	
17535	4	4	4	4	4	4	4	4	4	4	
17537	3	3	3	3	3	3	3	3	3	4	
17540	3	3	3	3	3	3	3	4	4	4	
17538	4	4	3	3	3	3	3	4	5	5	
17541	3	3	3	3	3	3	3	4	3	5	
17542	4	4	4	4	4	4	4	3	4	4	
17539	4	4	4	4	4	4	4	3	3	4	
17543	3	3	3	3	3	3	4	5	4	4	
17545	4	4	4	4	4	4	4	4	4	4	
17544	4	4	4	4	4	4	5	4	5	5	
17546	4	4	4	4	4	4	4	4	4	3	
17547	4	4	4	4	4	4	4	4	4	3	
17549	4	4	4	4	4	4	5	5	4	4	
17548	3	3	3	3	3	3	3	4	4	3	
17550	3	3	3	3	3	4	4	5	5	4	
17553	3	3	3	3	3	3	3	3	4	4	
17551	3	3	3	3	2	2	2	3	4	2	
17554	3	3	3	3	3	3	3	3	3	4	
17552	4	4	4	4	4	3	4	2	3	3	
17556	3	3	3	3	3	3	3	3	5	3	
17555	3	3	3	3	3	3	3	3	4	4	
17559	4	4	4	3	3	3	3	4	5	5	
17557	3	3	3	3	3	3	3	4	4	4	
17558	3	3	3	3	3	4	3	3	4	4	
17560	4	4	4	5	4	4	4	3	4	3	
17562	3	3	3	3	3	3	3	3	4	3	
17561	4	4	4	5	5	5	4	4	4	4	
17563	3	3	3	3	3	3	2	2	4	4	
17565	4	4	4	4	4	4	6	3	3	4	
17567	5	5	5	5	4	4	4	4	4	4	
17564	4	4	4	4	3	3	3	4	4	4	
17568	2	2	2	2	2	2	2	2	4	6	
17566	3	3	3	3	3	3	4	3	4	3	
17569	4	4	4	4	4	4	4	4	5	4	
17576	4	4	3	3	3	3	4	4	4	4	
17571	3	3	3	3	3	3	3	3	4	4	
17573	4	4	4	4	4	4	4	3	2	4	
17574	3	3	3	3	3	3	3	3	4	5	
17570	5	5	5	7	6	5	4	4	3	4	
17572	3	3	3	3	3	3	3	3	3	4	
17577	4	4	4	4	4	4	4	3	4	3	
17575	4	4	4	4	3	3	4	3	5	4	
17578	4	4	4	4	4	4	4	5	4	4	
17582	4	4	4	4	5	4	4	4	5	4	
17580	4	4	4	4	4	5	4	5	3	4	
17581	4	4	4	4	4	4	4	5	5	4	
17583	4	4	4	4	4	4	4	3	3	4	
17579	3	3	3	3	3	3	3	3	4	4	
17585	2	2	2	2	2	2	3	3	3	4	
17584	5	5	5	5	5	4	4	4	4	5	
17587	3	3	3	3	3	3	3	3	3	3	
17590	4	4	4	4	4	5	6	4	4	3	
17591	3	3	3	3	3	4	4	4	3	3	
17588	5	5	5	5	6	5	4	4	5	4	
17592	4	4	4	4	4	4	4	5	4	4	
17589	4	4	4	4	4	4	4	4	5	4	
17597	3	3	3	3	3	3	3	5	3	4	
17593	3	3	3	3	3	3	3	3	4	4	
17595	4	4	4	4	4	4	4	4	3	4	
17586	3	3	3	3	3	3	3	4	3	3	
17594	4	4	4	4	4	4	4	4	4	3	
17596	4	4	4	4	4	4	4	3	4	6	
17599	4	4	4	4	4	4	4	3	4	4	
17601	4	4	4	4	4	4	4	4	3	4	
17598	4	4	4	4	4	4	4	4	4	3	
17600	4	4	4	4	4	3	3	3	4	4	
17603	4	4	4	4	3	3	4	4	4	3	
17604	3	3	3	3	3	4	3	5	5	4	
17605	3	3	3	3	3	3	4	4	4	3	
17602	5	5	5	5	5	5	5	4	3	4	
17610	4	4	4	4	4	4	4	4	3	4	
17611	3	3	3	3	3	3	3	3	4	4	
17606	4	4	4	4	4	4	4	3	4	4	
17607	3	3	3	3	3	3	4	4	4	4	
17612	3	3	3	3	4	4	3	4	3	4	
17609	3	3	3	3	3	3	3	3	4	4	
17613	5	5	4	4	4	4	5	4	5	5	
17608	5	5	5	5	5	5	4	5	4	3	
17614	4	4	4	4	4	4	4	4	3	3	
17616	4	4	4	4	4	4	4	4	3	4	
17615	4	4	4	4	4	4	4	4	4	4	
17619	3	3	3	3	3	3	3	3	4	4	
17617	3	3	3	3	3	3	3	3	4	3	
17618	4	4	4	4	4	4	4	4	4	4	
17620	3	3	3	3	3	3	3	3	3	4	
17621	4	4	4	4	4	4	4	4	4	4	
17622	3	3	3	3	3	3	3	3	3	2	
17623	3	3	3	3	3	4	4	4	4	3	
17624	5	5	5	5	6	4	5	3	4	4	
17626	3	3	3	3	3	4	3	2	3	4	
17625	3	3	3	3	3	3	5	4	5	4	
17627	4	4	4	4	4	4	4	3	4	4	
17628	4	4	4	4	4	4	4	4	4	5	
17630	4	4	4	4	4	4	4	4	4	5	
17629	4	4	4	4	4	4	4	4	4	4	
17632	4	4	4	4	4	4	3	3	3	4	
17633	4	4	4	4	4	4	4	3	5	4	
17631	5	5	5	5	5	6	4	4	4	3	
17638	3	3	3	3	3	3	3	3	2	3	
17636	4	4	4	4	4	4	4	4	4	4	
17637	4	4	5	5	4	4	5	4	4	3	
17634	4	4	4	4	4	4	4	4	4	4	
17635	4	4	4	4	4	4	4	4	4	5	
17641	4	4	4	3	3	3	3	4	4	4	
17642	3	3	3	3	3	3	3	3	4	4	
17639	4	4	4	4	4	5	3	4	4	4	
17646	3	3	3	3	3	3	4	4	3	4	
17644	3	3	3	3	3	3	3	4	4	4	
17640	4	4	4	4	3	3	3	3	3	3	
17645	3	3	3	3	3	3	3	3	4	4	
17643	4	4	4	4	4	4	4	4	5	3	
17647	3	3	3	3	3	3	3	3	4	3	
17648	3	3	3	3	3	3	3	4	4	3	
17650	4	4	4	4	4	4	4	4	4	4	
17653	4	4	4	4	4	4	4	4	4	4	
17651	3	3	3	3	3	4	4	3	4	4	
17652	4	4	4	4	4	4	4	5	4	5	
17655	4	4	4	4	4	4	4	4	4	4	
17649	4	4	4	4	4	4	3	3	5	4	
17659	2	2	2	2	2	2	2	2	2	4	
17654	4	4	4	4	4	4	4	4	3	4	
17658	4	4	4	4	4	4	3	3	4	4	
17656	4	4	4	4	4	4	4	4	6	4	
17665	4	3	3	3	3	4	4	4	4	4	
17661	4	4	4	4	4	4	4	4	5	4	
17657	4	4	4	4	4	3	3	3	4	4	
17667	4	4	4	4	4	4	4	4	4	4	
17660	3	3	3	3	3	3	3	4	4	5	
17662	4	4	4	4	4	4	4	4	3	4	
17663	4	4	5	5	4	4	4	4	4	4	
17664	4	4	4	4	4	4	4	4	3	4	
17671	3	3	3	3	3	3	4	4	4	4	
17666	5	5	5	5	5	4	4	4	4	4	
17670	4	4	4	4	4	4	4	4	4	3	
17668	4	4	4	4	4	4	4	4	4	5	
17672	4	4	4	4	4	4	4	4	4	4	
17674	5	5	5	4	4	4	4	3	4	2	
17673	3	3	3	3	3	3	3	3	4	3	
17669	5	5	4	4	4	3	3	4	4	3	
17677	3	3	3	3	3	3	3	3	4	4	
17678	4	4	4	4	4	4	4	4	4	2	
17679	3	3	3	3	3	3	4	4	3	4	
17676	4	4	4	4	4	4	4	3	4	4	
17681	3	3	3	3	3	3	3	3	3	3	
17682	4	4	4	4	4	4	4	4	4	4	
17683	4	4	4	4	4	4	4	4	4	4	
17675	4	4	4	4	4	4	3	4	3	4	
17680	3	3	3	3	3	3	4	3	4	4	
17684	3	3	3	3	3	3	4	4	4	4	
17685	3	3	3	3	3	3	4	5	5	4	
17687	4	4	4	4	4	3	5	4	4	4	
17689	4	4	4	4	3	3	3	2	4	4	
17686	3	3	3	3	3	3	3	5	4	5	
17688	4	4	4	4	4	4	5	5	4	4	
17691	4	4	4	4	4	4	4	4	4	3	
17690	3	3	3	3	3	3	4	4	4	4	
17692	5	5	5	4	4	4	4	3	4	4	
17694	4	4	4	4	4	4	4	4	4	4	
17693	5	5	5	4	4	4	3	4	3	4	
17696	3	3	3	3	3	4	4	3	6	4	
17695	4	4	4	4	4	4	4	5	4	3	
17697	6	6	6	5	5	4	3	5	5	4	
17698	4	4	4	4	4	3	3	5	4	4	
17699	3	3	3	3	3	3	3	3	3	3	
17700	4	4	4	4	4	3	3	3	5	5	
17701	3	3	3	3	3	3	3	3	3	5	
17702	3	3	3	3	3	3	4	4	4	4	
17703	3	3	3	3	3	3	3	3	4	4	
17706	4	4	4	4	4	3	3	3	4	4	
17704	4	4	4	4	4	4	3	4	4	4	
17707	4	4	4	4	4	4	4	4	4	4	
17705	4	4	4	4	4	5	4	4	4	4	
17709	3	3	3	3	3	3	3	3	3	4	
17708	4	4	4	4	4	5	3	3	4	5	
17713	4	4	4	4	4	4	4	4	4	3	
17711	3	3	3	3	3	3	4	4	5	4	
17710	4	4	4	4	4	4	4	4	5	4	
17712	3	3	3	3	3	3	3	3	3	4	
17715	4	4	4	4	4	4	4	4	4	3	
17714	2	2	2	2	2	2	2	2	2	5	
17716	3	3	3	3	3	3	3	3	4	4	
17717	3	3	3	3	3	3	3	3	3	4	
17718	4	4	4	4	4	4	3	4	3	4	
17719	5	5	5	4	6	4	4	5	3	4	
17720	4	4	4	4	4	4	4	4	4	4	
17721	4	4	4	4	4	3	3	3	4	4	
17722	5	5	4	4	3	4	4	4	3	4	
17728	3	3	3	3	3	3	3	3	3	4	
17726	4	4	4	4	4	4	4	4	4	4	
17725	4	4	4	4	4	4	4	4	4	3	
17724	4	4	4	4	4	4	3	3	4	3	
17723	4	4	4	4	4	4	3	4	4	3	
17727	3	3	3	3	3	3	3	3	3	4	
17729	4	4	4	4	4	4	3	3	3	4	
17739	3	3	3	3	3	3	3	3	4	3	
17740	4	4	4	4	4	4	4	3	4	4	
17731	3	3	3	3	3	4	4	3	2	4	
17730	4	4	4	4	4	4	4	4	4	5	
17742	4	4	4	4	4	4	4	4	4	5	
17733	3	3	3	3	3	3	4	3	3	4	
17732	3	3	3	3	3	3	4	4	4	4	
17734	5	5	5	4	4	4	5	4	5	4	
17737	3	3	3	3	2	2	2	2	3	4	
17741	4	4	4	4	4	4	4	4	4	4	
17744	4	4	4	4	4	4	4	4	4	5	
17746	4	4	4	4	4	4	4	4	4	4	
17738	4	4	4	4	4	4	4	4	4	4	
17736	4	4	4	4	4	5	4	3	4	4	
17735	4	4	4	4	4	4	3	3	4	4	
17745	4	4	4	4	4	4	3	4	4	4	
17749	4	4	4	4	4	4	4	3	4	4	
17747	4	4	4	4	4	4	4	4	4	5	
17743	3	3	3	3	3	3	3	3	4	4	
17753	3	3	3	3	3	3	3	4	4	3	
17751	4	4	4	4	4	4	4	4	4	5	
17754	5	4	4	4	4	4	5	4	3	4	
17750	4	4	4	4	3	3	3	4	4	4	
17748	3	3	3	3	3	3	3	3	4	4	
17758	4	4	4	4	4	5	4	4	5	5	
17755	3	3	3	3	3	3	4	4	4	4	
17752	4	4	4	4	4	4	4	4	4	3	
17757	3	3	3	3	3	3	3	3	3	4	
17759	3	3	3	3	4	3	3	4	4	5	
17762	3	3	3	3	3	3	3	3	4	4	
17756	3	3	3	3	3	3	3	3	4	4	
17760	4	4	4	4	4	4	4	4	4	3	
17761	4	4	4	4	4	4	5	4	4	5	
17764	3	3	3	3	4	5	4	4	3	5	
17763	3	3	3	3	3	3	4	3	4	2	
17765	4	4	4	4	4	4	4	4	3	4	
17766	4	4	4	4	4	4	4	5	4	3	
17771	4	4	4	4	4	4	4	4	2	2	
17768	3	3	4	4	4	5	4	3	5	4	
17767	4	4	4	4	4	4	4	3	4	2	
17769	5	5	5	4	4	4	4	4	3	4	
17770	3	3	3	3	3	3	3	4	3	4	
17772	4	4	4	4	4	3	3	3	3	4	
17773	4	4	4	3	3	3	3	3	3	3	
17775	4	4	4	4	4	4	4	4	4	4	
17774	5	5	5	4	4	4	4	4	4	5	
17777	4	4	4	4	4	4	4	4	5	4	
17778	3	3	3	3	3	3	3	3	3	3	
17779	4	4	4	4	4	4	4	4	5	4	
17780	3	3	3	3	4	4	4	4	4	4	
17776	3	3	3	3	3	3	4	5	3	2	
17781	3	3	3	3	3	2	2	2	4	4	
17785	4	4	5	4	4	4	4	4	4	4	
17783	3	3	3	3	3	3	3	3	4	3	
17784	4	4	4	4	4	4	4	3	4	4	
17782	3	3	3	3	3	3	3	3	3	3	
17786	4	4	4	4	4	3	3	2	4	4	
17787	4	4	4	4	4	4	4	4	4	4	
17788	4	4	4	4	4	4	4	4	4	4	
17789	4	4	4	4	4	3	3	4	4	4	
17790	4	4	4	4	4	4	4	4	5	4	
17792	3	3	3	3	3	3	3	3	3	4	
17791	4	4	4	4	4	4	4	4	4	4	
17793	3	3	3	3	3	3	3	4	4	4	
17794	3	3	3	3	3	3	3	4	4	4	
17796	4	4	4	4	4	4	4	3	4	4	
17795	4	4	4	4	4	4	3	3	4	4	
17797	4	4	4	4	4	4	4	3	3	4	
17798	3	3	3	3	3	3	3	4	3	5	
17802	5	5	5	4	4	4	3	3	4	2	
17800	4	4	4	4	4	4	3	4	4	3	
17801	4	4	4	4	4	4	4	4	3	4	
17804	5	5	5	5	4	4	4	5	4	4	
17799	3	3	3	3	3	3	3	3	2	3	
17806	5	4	4	4	4	4	4	4	4	4	
17803	4	4	4	4	4	4	4	4	4	4	
17809	4	4	4	4	4	4	4	4	4	4	
17805	4	4	4	4	4	4	4	3	4	4	
17808	4	4	4	4	3	3	3	4	4	4	
17807	4	4	4	4	4	4	4	4	3	5	
17813	4	4	4	4	4	4	4	4	3	4	
17810	4	4	4	4	4	4	4	3	4	4	
17814	4	4	4	4	4	4	3	3	3	4	
17811	3	3	3	3	3	3	3	3	4	4	
17812	4	4	4	4	4	4	4	4	3	4	
17817	4	4	4	4	4	4	4	4	4	4	
17818	3	3	3	3	3	3	3	3	4	4	
17820	4	4	4	4	4	4	4	4	3	4	
17821	4	4	4	4	4	4	4	4	4	3	
17815	4	4	4	4	4	4	4	4	4	5	
17816	4	4	4	4	4	3	4	3	4	4	
17822	5	5	5	4	4	4	4	4	3	3	
17819	4	4	4	4	4	4	4	4	4	3	
17825	4	4	4	4	3	3	3	4	3	4	
17826	4	4	4	4	4	4	4	4	5	5	
17823	4	4	4	4	4	4	4	4	3	3	
17827	4	3	3	3	3	3	3	3	3	4	
17832	4	4	4	4	3	3	3	4	4	4	
17824	4	4	4	4	3	3	3	4	4	4	
17830	3	3	3	3	3	4	3	3	3	4	
17828	4	4	4	4	4	4	3	4	3	4	
17831	4	4	4	4	4	5	5	5	5	4	
17829	4	4	4	4	4	4	4	4	4	4	
17833	4	4	4	4	4	4	4	4	4	4	
17834	4	4	4	4	4	4	4	4	4	4	
17835	4	4	4	4	4	4	4	4	3	5	
17836	4	4	4	4	4	4	3	3	3	3	
17837	3	3	3	3	3	3	3	4	4	5	
17838	4	4	4	4	4	4	4	4	4	4	
17840	4	4	4	5	6	4	4	4	4	5	
17842	4	4	4	4	4	4	4	4	4	4	
17841	3	3	3	3	3	3	3	4	4	4	
17839	4	4	4	4	4	4	5	5	4	3	
17843	4	4	4	4	4	4	4	4	3	3	
17844	4	4	4	4	4	4	3	4	4	4	
17845	5	5	6	4	4	3	3	4	4	4	
17847	4	4	4	4	4	4	4	3	4	3	
17848	4	4	5	5	4	5	4	5	4	4	
17849	4	4	4	4	4	4	4	3	4	5	
17846	4	4	4	4	4	4	4	3	3	3	
17850	4	4	4	4	4	4	4	3	4	2	
17852	4	3	3	3	3	3	3	4	4	4	
17851	4	4	4	4	4	4	3	4	4	4	
17853	5	5	5	5	4	4	4	4	4	4	
17856	2	2	2	2	2	2	2	3	4	4	
17854	5	5	5	5	5	4	4	4	3	4	
17855	3	3	2	2	2	2	2	3	4	4	
17857	3	3	3	3	3	3	3	3	4	4	
17858	4	4	4	4	4	4	4	4	4	4	
17859	3	3	3	3	3	3	3	4	5	4	
17860	3	3	3	3	3	3	3	3	2	3	
17864	4	4	4	4	4	4	4	4	3	4	
17863	4	4	4	4	4	4	5	4	3	5	
17861	4	4	4	4	4	4	4	5	5	4	
17862	3	3	3	3	3	3	3	3	3	3	
17866	3	3	3	3	3	3	3	4	4	4	
17867	4	4	4	4	4	4	4	4	5	4	
17868	3	3	3	3	3	3	3	4	5	4	
17871	4	4	4	4	4	4	4	4	3	2	
17865	5	4	3	3	3	3	3	4	3	4	
17874	3	3	3	3	3	3	3	2	2	5	
17869	4	4	4	4	4	5	4	4	4	4	
17870	5	5	4	4	4	5	4	4	4	2	
17873	4	4	4	4	4	5	3	3	4	4	
17872	4	4	4	4	5	4	4	3	4	4	
17875	4	4	4	4	4	4	4	5	4	5	
17876	4	4	4	4	4	4	4	4	3	3	
17878	3	3	3	3	3	3	4	3	4	3	
17877	2	2	2	2	2	2	2	2	4	5	
17881	4	4	4	4	4	4	5	3	5	4	
17879	4	4	4	4	4	4	4	3	4	4	
17882	4	4	4	4	4	4	4	4	4	4	
17884	4	4	5	5	4	4	4	4	3	4	
17880	3	3	2	3	3	3	3	3	4	3	
17883	3	3	3	3	3	3	3	4	4	4	
17887	4	4	4	4	4	5	4	4	5	4	
17885	4	4	4	4	4	4	5	4	4	4	
17890	4	4	4	4	4	4	4	4	4	4	
17886	4	4	4	3	3	3	3	3	3	3	
17888	3	3	3	3	3	3	4	2	3	5	
17893	4	4	4	4	4	4	3	4	3	3	
17891	3	3	4	3	3	3	4	4	4	4	
17889	3	3	3	3	3	3	3	4	5	4	
17894	2	2	2	2	2	2	2	2	3	4	
17892	3	3	3	3	3	3	3	3	4	3	
17895	4	4	4	4	4	4	3	3	4	3	
17897	3	3	3	3	3	3	3	3	2	4	
17896	3	3	3	3	3	3	3	3	5	4	
17899	3	3	3	3	3	3	3	4	5	4	
17901	4	4	4	3	3	3	3	3	4	5	
17898	3	3	3	3	4	4	3	5	4	4	
17900	4	4	4	4	4	4	4	4	4	4	
17903	4	4	4	4	5	5	4	5	3	4	
17902	3	3	3	3	3	3	4	4	3	5	
17904	4	4	4	4	4	4	4	3	4	4	
17905	3	3	3	3	3	3	4	3	3	4	
17906	4	4	4	4	4	4	4	3	5	3	
17908	5	4	4	4	4	4	4	4	4	2	
17907	4	4	4	4	4	4	4	4	4	3	
17909	4	4	4	4	4	4	4	4	3	4	
17910	4	4	4	4	4	4	4	4	4	4	
17912	4	4	5	4	4	4	4	4	4	3	
17911	4	4	4	4	4	4	4	4	4	4	
17913	4	4	4	4	4	4	4	4	4	3	
17915	3	3	3	3	3	3	3	4	4	4	
17914	4	4	4	4	5	4	5	5	4	4	
