12331	4	4	4	4	3	3	3	3	4	4	
12334	4	4	4	4	4	4	4	4	3	3	
12335	6	6	6	6	4	4	4	3	5	4	
12336	4	4	4	4	4	4	4	4	4	3	
12337	4	4	4	4	4	4	4	4	4	4	
12338	4	4	4	4	4	5	5	4	3	5	
12339	5	4	4	4	4	4	4	4	4	3	
12340	6	6	6	5	5	4	5	4	4	4	
12341	4	4	4	4	4	4	4	4	3	4	
12344	4	4	4	4	4	4	4	4	4	3	
12342	4	4	4	4	4	3	3	3	4	5	
12343	4	4	4	4	4	4	4	4	4	5	
12349	4	4	4	4	4	4	4	4	4	4	
12352	3	3	3	3	3	3	3	2	4	3	
12346	4	4	4	4	4	4	4	4	3	4	
12345	5	5	5	5	4	5	4	4	4	5	
12356	4	4	4	4	4	4	4	4	4	4	
12351	4	4	4	4	4	4	4	4	4	4	
12348	4	4	4	4	3	3	3	4	4	4	
12354	4	4	4	4	4	4	4	4	4	4	
12347	4	4	4	4	4	4	5	4	4	4	
12353	3	3	3	3	3	3	3	3	4	3	
12350	4	4	4	4	3	3	4	4	4	3	
12355	3	3	3	3	3	3	4	4	4	3	
12360	3	3	3	3	3	3	3	3	3	3	
12358	4	4	4	4	4	4	4	4	4	4	
12359	4	4	4	4	4	4	4	4	4	4	
12365	3	3	3	3	3	3	3	3	3	4	
12362	4	4	4	4	4	4	4	4	4	4	
12361	4	4	4	4	4	4	4	4	4	4	
12364	4	4	4	4	4	3	3	2	3	3	
12357	4	4	4	4	4	3	3	3	6	4	
12367	4	4	4	4	4	4	4	4	4	5	
12363	4	4	4	4	4	4	4	3	4	4	
12366	4	4	4	4	4	4	4	4	4	4	
12369	4	4	4	4	4	4	4	4	3	4	
12368	4	4	4	4	4	5	4	4	4	4	
12371	3	3	3	3	3	4	4	4	4	3	
12370	4	4	4	4	4	4	4	3	2	4	
12374	4	4	4	4	4	4	4	4	3	3	
12373	5	5	4	4	3	4	4	4	4	4	
12376	3	3	3	3	3	3	3	3	4	4	
12377	3	3	3	3	3	4	4	3	4	5	
12372	4	4	4	4	4	4	4	5	5	4	
12380	4	4	4	4	5	4	4	3	4	5	
12375	4	4	4	4	4	4	4	4	4	4	
12378	4	4	4	3	3	3	3	4	4	5	
12379	4	4	4	4	4	4	4	4	5	3	
12381	4	4	4	4	5	4	4	4	4	3	
12383	5	5	5	5	5	5	4	4	5	4	
12382	4	4	4	4	4	4	4	5	4	4	
12385	4	4	4	4	4	4	4	4	4	4	
12388	4	5	5	5	5	4	4	4	4	4	
12384	4	4	4	4	3	3	3	3	4	3	
12390	4	4	4	4	5	4	4	4	5	4	
12389	4	4	4	4	4	4	4	4	3	4	
12387	4	4	4	4	3	3	3	3	4	4	
12386	4	4	4	4	4	4	4	4	4	3	
12392	5	5	5	5	4	4	4	3	2	4	
12393	4	4	4	4	4	4	4	4	3	5	
12394	4	4	4	4	4	4	5	4	5	3	
12391	4	4	4	4	5	4	4	4	4	4	
12395	4	4	4	4	4	4	4	4	4	4	
12396	4	4	4	4	4	5	5	4	4	3	
12398	3	3	3	3	3	3	3	3	4	4	
12397	3	3	3	3	3	3	3	3	4	5	
12400	3	3	3	3	3	3	3	3	4	4	
12399	4	4	4	4	4	4	4	4	4	4	
12403	4	4	4	4	4	4	5	5	4	4	
12401	4	4	4	4	4	4	3	3	4	4	
12402	5	5	5	4	4	4	4	4	3	4	
12406	3	2	2	2	2	2	2	3	3	5	
12404	5	5	5	5	4	3	4	4	4	4	
12405	3	3	3	3	3	4	3	5	4	4	
12407	3	3	3	3	3	4	4	3	4	5	
12408	4	4	4	4	4	4	4	3	4	4	
12410	4	4	4	4	4	3	3	3	3	4	
12409	4	4	4	4	4	4	4	4	4	5	
12412	6	6	6	5	5	5	4	5	4	4	
12411	4	4	4	4	4	4	4	4	4	4	
12414	5	5	4	4	3	3	4	4	4	4	
12417	4	4	4	4	4	4	4	3	3	3	
12413	5	4	5	5	4	4	4	4	3	4	
12416	4	4	4	5	4	4	4	4	4	4	
12422	2	2	2	2	2	2	3	3	2	5	
12419	4	4	4	4	4	4	4	4	4	4	
12418	4	4	4	4	3	3	3	4	4	4	
12427	4	4	4	4	4	4	4	4	4	4	
12421	3	3	3	3	3	3	3	4	4	5	
12424	5	5	5	5	5	5	5	4	5	3	
12415	5	5	5	5	5	4	4	4	5	4	
12423	4	4	4	4	4	4	4	4	3	4	
12425	4	4	4	4	4	4	4	4	4	5	
12428	4	4	4	4	3	3	4	3	4	4	
12429	4	4	4	4	4	4	3	5	4	3	
12431	6	6	6	5	5	4	4	5	4	5	
12432	4	4	4	4	4	4	4	4	3	5	
12430	4	4	4	4	4	4	4	4	4	3	
12434	3	3	3	3	3	3	3	4	2	4	
12420	3	3	3	3	3	4	3	4	4	4	
12433	3	3	3	3	3	3	3	3	5	4	
12435	4	4	4	4	4	4	4	5	4	4	
12426	4	4	4	4	4	4	4	4	4	4	
12440	4	4	4	4	5	5	3	4	4	5	
12436	5	5	5	5	4	4	5	4	4	4	
12439	3	3	3	3	3	3	3	3	4	4	
12437	4	4	4	4	4	4	4	4	4	4	
12438	4	4	4	4	4	4	4	4	3	4	
12441	4	4	4	4	4	4	4	4	4	5	
12442	3	3	3	3	3	3	3	4	4	4	
12445	4	4	4	4	4	4	4	4	4	4	
12444	4	5	5	4	5	5	4	4	5	4	
12443	4	4	4	4	5	4	3	4	4	4	
12447	4	4	4	4	4	4	4	4	4	4	
12449	3	3	3	3	3	3	4	4	4	4	
12448	4	4	4	4	4	4	4	4	4	4	
12446	4	4	4	4	4	3	3	4	4	4	
12452	4	4	4	3	3	3	3	3	4	4	
12451	3	3	3	3	3	3	3	3	3	4	
12450	5	5	4	4	4	4	4	5	4	4	
12453	4	4	4	4	4	4	4	4	4	4	
12455	3	3	3	3	3	3	3	3	4	4	
12454	4	4	4	4	4	4	3	3	4	4	
12458	4	4	4	4	4	4	4	4	4	4	
12457	3	3	3	3	3	3	3	3	4	4	
12456	3	3	3	3	3	3	3	4	3	2	
12461	3	3	3	3	3	3	3	4	4	4	
12460	4	4	4	4	4	4	4	4	4	5	
12459	4	4	4	4	4	4	4	3	4	4	
12462	4	4	4	4	4	4	5	5	5	4	
12463	4	4	4	4	4	4	4	3	4	4	
12464	4	4	4	4	4	4	4	4	4	4	
12465	3	3	3	3	3	3	4	4	3	5	
12466	4	4	4	4	4	4	4	4	3	4	
12469	3	3	3	3	3	3	3	3	4	4	
12468	4	4	4	4	4	4	4	4	5	4	
12467	5	4	4	4	4	4	4	3	5	4	
12472	5	4	3	3	3	3	3	4	4	5	
12470	4	4	4	4	4	4	4	4	3	3	
12471	3	3	3	4	3	3	3	3	3	5	
12474	4	4	4	4	4	4	4	4	5	3	
12475	3	3	3	3	3	3	4	4	4	4	
12473	4	4	4	4	4	4	4	4	4	4	
12477	4	4	4	4	4	4	3	4	4	4	
12478	4	4	4	4	4	3	3	4	3	4	
12476	4	4	4	3	3	3	3	4	4	4	
12479	4	4	4	4	4	5	4	4	4	5	
12480	4	4	4	4	4	4	4	4	4	4	
12481	4	4	4	4	4	4	4	4	4	4	
12485	4	4	4	4	4	5	4	4	4	4	
12482	4	3	3	3	3	3	3	3	5	5	
12483	3	3	3	3	3	3	3	4	3	3	
12484	5	4	4	4	4	4	4	4	4	4	
12486	2	2	2	2	2	2	2	2	4	4	
12487	3	3	3	3	3	3	3	3	3	3	
12488	4	4	4	4	4	4	4	4	4	4	
12489	4	4	4	4	5	4	5	4	5	4	
12494	3	3	3	3	3	3	3	3	3	4	
12495	4	4	4	4	4	3	3	4	4	4	
12490	4	4	4	4	4	4	4	5	4	4	
12491	4	4	3	3	3	3	3	3	4	4	
12492	3	3	3	3	3	3	3	5	5	4	
12497	4	4	4	4	4	4	5	4	4	4	
12498	3	3	3	3	3	3	3	3	4	3	
12499	4	4	4	4	4	4	4	5	5	3	
12500	4	4	4	4	4	4	3	4	4	5	
12496	4	4	5	4	4	4	5	4	4	3	
12503	3	3	3	3	3	3	3	3	2	4	
12493	3	3	3	3	3	3	3	3	4	4	
12505	2	2	2	2	2	2	2	2	3	3	
12501	4	4	4	3	3	3	4	3	4	4	
12502	3	3	3	3	3	3	4	3	4	3	
12508	4	4	3	3	3	3	3	3	4	4	
12504	4	4	4	4	4	4	4	4	4	3	
12509	4	4	4	4	4	4	3	3	4	4	
12507	4	4	4	4	4	4	4	4	5	4	
12510	2	2	2	2	2	2	2	3	3	3	
12506	4	4	4	3	3	3	3	4	5	5	
12511	2	2	2	2	2	2	2	3	2	3	
12512	4	4	4	4	4	3	3	5	4	4	
12513	4	4	3	3	3	3	3	4	5	5	
12514	3	3	3	3	3	3	3	3	4	5	
12515	4	4	4	4	4	4	5	4	4	4	
12523	4	4	4	5	3	3	3	2	2	4	
12522	4	4	4	4	4	4	4	3	4	4	
12519	4	3	3	3	3	3	3	4	4	4	
12518	2	2	2	2	2	2	2	2	4	4	
12516	5	5	5	5	5	5	5	4	6	4	
12520	5	5	5	5	4	4	3	3	2	4	
12521	5	5	4	4	4	4	5	4	4	4	
12517	4	4	4	4	4	4	4	3	5	4	
12524	3	3	3	3	3	3	3	4	4	5	
12527	4	4	4	4	4	4	4	3	4	4	
12525	3	3	3	3	3	3	3	3	4	4	
12526	5	5	5	5	5	4	4	3	4	4	
12530	4	4	4	4	4	4	4	4	4	4	
12528	3	3	3	3	3	3	3	3	4	4	
12533	3	3	3	3	3	3	4	5	4	4	
12534	5	5	5	5	4	4	4	4	6	4	
12532	3	3	3	3	3	3	3	3	4	4	
12529	4	4	4	4	4	4	4	4	3	4	
12531	3	3	3	3	3	3	3	2	3	4	
12536	4	4	4	4	4	4	5	4	3	4	
12535	4	4	4	4	4	4	4	5	4	4	
12537	4	4	4	4	4	4	4	4	4	3	
12539	4	4	4	4	4	4	4	4	3	5	
12541	4	4	4	3	3	3	3	2	2	4	
12542	4	4	4	4	4	4	4	4	3	4	
12538	4	4	4	4	4	4	4	4	4	4	
12543	3	3	3	3	3	3	3	3	3	4	
12540	5	5	5	5	4	4	4	4	4	5	
12545	4	4	4	4	4	4	5	4	4	4	
12544	4	4	4	4	4	4	4	4	3	4	
12547	3	3	3	3	3	3	3	3	4	4	
12546	4	4	3	3	3	3	3	4	4	4	
12548	4	4	4	4	4	3	3	3	4	4	
12549	4	4	4	4	4	4	4	4	4	4	
12550	4	4	4	4	4	4	4	4	4	3	
12552	4	4	4	4	4	4	4	5	4	3	
12551	4	4	4	4	4	4	4	4	4	3	
12554	3	3	3	3	3	3	3	3	3	4	
12555	3	3	3	3	3	3	3	3	4	4	
12553	3	3	3	3	3	3	3	3	4	3	
12558	5	5	5	5	5	4	4	4	4	4	
12556	4	4	4	4	4	4	4	4	4	4	
12557	3	3	3	3	3	3	3	3	6	4	
12560	4	4	4	4	4	4	4	4	3	4	
12559	3	3	3	3	3	3	3	5	3	3	
12565	4	4	4	4	4	4	4	4	4	4	
12563	5	5	5	4	4	4	4	4	4	4	
12561	4	4	4	4	5	4	4	4	3	3	
12566	5	5	4	4	4	3	3	4	5	2	
12569	3	3	3	3	3	3	3	4	4	3	
12562	3	3	3	3	3	3	3	3	4	4	
12567	3	3	3	3	3	3	3	3	4	4	
12576	4	4	4	4	4	4	5	5	4	4	
12564	4	4	4	4	4	4	4	4	4	3	
12575	3	3	3	3	3	3	3	3	4	3	
12573	4	4	4	3	3	3	3	3	4	4	
12572	4	4	4	4	4	4	4	4	4	4	
12580	4	4	4	4	4	4	4	3	4	3	
12570	4	4	4	4	4	4	5	3	4	4	
12568	4	4	4	4	4	4	4	5	4	4	
12571	4	4	4	4	4	5	4	4	4	4	
12578	4	4	4	4	4	4	4	4	4	4	
12574	3	3	3	3	3	3	3	4	3	4	
12581	3	3	3	3	3	3	3	3	4	4	
12577	4	4	4	4	4	4	4	5	5	5	
12582	4	4	4	3	3	3	4	4	4	3	
12579	4	4	4	4	4	4	4	4	4	3	
12583	3	3	3	3	3	3	3	4	4	5	
12589	4	4	4	4	4	4	3	3	4	4	
12590	3	3	3	3	3	3	3	3	3	4	
12585	4	4	4	4	4	4	4	4	3	4	
12584	4	4	4	4	4	4	4	4	3	4	
12588	4	4	4	4	4	4	4	4	4	4	
12591	5	5	5	5	5	4	4	3	3	3	
12592	3	3	3	3	3	3	3	4	4	4	
12587	4	4	4	4	4	4	3	3	5	4	
12593	4	4	4	4	4	4	4	4	4	4	
12586	3	3	3	3	3	3	3	3	4	3	
12594	4	4	4	4	4	4	4	5	4	3	
12595	4	4	4	4	4	4	4	3	4	3	
12597	4	4	4	4	4	4	4	4	3	4	
12596	4	4	4	4	4	6	3	4	4	4	
12598	4	4	4	4	4	4	4	4	4	3	
12599	3	3	3	3	3	3	3	3	3	4	
12603	4	4	4	4	4	4	4	4	3	3	
12602	4	4	4	4	4	4	4	4	5	4	
12600	4	4	4	4	4	4	4	4	4	3	
12604	4	4	4	4	4	4	4	5	4	4	
12601	4	4	4	4	4	4	5	4	4	4	
12606	4	4	4	4	4	4	4	4	4	5	
12607	3	3	3	3	3	3	3	3	4	4	
12605	3	3	3	3	3	3	3	3	2	4	
12608	4	4	4	4	4	4	4	5	4	4	
12609	4	4	4	4	4	4	4	4	4	4	
12611	3	3	3	3	3	3	3	3	5	3	
12613	4	4	4	4	4	4	4	3	3	4	
12610	4	4	4	4	4	4	5	4	4	3	
12612	3	3	3	3	3	3	3	3	5	5	
12614	3	3	3	3	3	3	3	3	4	5	
12616	5	5	5	4	4	4	4	3	5	4	
12615	4	4	4	4	4	3	4	4	3	4	
12617	5	5	5	5	4	4	3	3	4	4	
12618	4	4	4	4	4	4	4	4	4	4	
12619	3	3	3	3	3	3	3	4	3	4	
12621	4	4	4	4	4	4	5	4	3	3	
12622	3	3	3	3	3	3	3	4	4	5	
12623	3	3	3	3	3	3	3	3	4	4	
12620	4	4	4	4	4	4	4	4	4	4	
12624	4	4	4	4	4	4	4	4	5	4	
12625	3	3	3	3	3	3	4	4	3	4	
12626	4	4	4	4	4	5	4	4	4	4	
12627	4	4	4	4	4	4	4	4	4	3	
12628	4	4	4	4	4	4	4	4	3	4	
12629	3	3	3	3	3	3	3	3	4	4	
12630	4	4	4	4	4	4	4	5	5	4	
12631	2	2	2	2	2	2	2	2	3	4	
12640	4	4	4	4	4	5	4	3	3	4	
12634	4	4	4	4	4	4	4	4	4	3	
12638	4	4	4	4	4	4	4	4	4	4	
12633	4	4	4	4	4	4	4	3	3	3	
12639	4	4	4	4	4	4	4	4	4	4	
12641	3	3	3	3	3	3	3	3	4	4	
12637	4	4	4	4	4	4	4	4	4	4	
12635	4	4	4	4	4	4	4	4	3	4	
12632	3	3	3	3	3	3	3	4	2	3	
12636	4	4	3	3	3	3	3	3	4	3	
12642	3	3	3	3	3	3	3	3	3	4	
12646	3	3	3	3	3	3	3	4	3	3	
12645	4	4	4	4	4	4	4	5	2	3	
12643	4	4	4	4	4	4	5	4	4	4	
12649	3	3	3	3	3	3	3	4	4	4	
12652	5	5	5	5	5	4	4	4	4	3	
12648	4	4	4	4	4	4	4	4	4	4	
12647	4	4	4	4	4	4	4	4	4	3	
12650	3	3	3	3	3	3	3	3	4	3	
12644	4	3	3	3	3	3	3	3	4	4	
12651	3	3	3	3	3	3	3	3	3	4	
12654	3	3	3	3	3	3	3	4	4	4	
12656	3	3	3	3	3	3	3	3	3	4	
12653	5	5	5	5	4	4	3	3	4	4	
12655	4	4	4	4	4	4	3	2	4	4	
12660	3	3	3	3	3	3	3	3	3	4	
12658	4	4	4	3	3	3	3	4	4	4	
12661	4	4	4	4	4	4	4	3	3	4	
12657	4	4	4	4	3	3	3	4	5	5	
12662	4	4	4	4	4	4	3	3	4	5	
12667	4	4	4	4	4	5	5	3	5	3	
12665	5	5	5	5	5	5	4	4	4	4	
12659	4	4	4	4	4	4	4	4	5	5	
12666	3	3	3	3	3	3	4	4	4	4	
12663	4	4	4	4	4	4	3	4	4	3	
12664	3	3	3	3	3	3	3	3	5	3	
12668	5	4	4	4	4	4	4	5	4	3	
12672	4	4	4	4	4	4	3	3	4	4	
12674	4	4	4	4	5	4	4	4	3	4	
12671	4	4	4	4	4	4	4	4	4	4	
12669	4	4	4	4	4	4	4	5	3	3	
12673	2	2	2	2	2	2	3	3	3	3	
12670	4	4	4	4	4	4	4	4	5	4	
12675	4	4	4	4	4	4	4	4	4	3	
12676	3	3	3	3	3	3	4	4	5	4	
12677	4	4	3	3	3	3	3	3	2	4	
12680	3	3	3	3	3	3	3	3	3	4	
12679	4	4	4	4	5	5	4	3	4	3	
12678	4	4	4	4	4	5	4	3	4	4	
12682	3	3	3	3	3	3	3	3	2	2	
12681	4	4	4	4	3	3	3	4	5	4	
12683	5	5	5	5	4	4	4	4	3	3	
12684	4	3	3	3	3	2	3	4	4	3	
12686	4	4	4	4	4	4	4	4	4	3	
12687	4	4	4	4	4	4	5	6	3	4	
12685	3	3	3	3	3	3	3	3	2	4	
12688	4	4	4	4	4	4	4	4	4	5	
12689	4	4	4	4	3	3	3	3	3	4	
12691	4	4	4	4	4	4	4	4	5	4	
12693	4	4	4	4	4	4	3	3	4	5	
12690	4	4	4	4	4	4	4	3	4	4	
12692	3	3	3	3	3	3	3	3	3	5	
12694	4	4	4	4	4	4	4	6	5	4	
12696	4	4	4	4	4	4	4	4	4	4	
12695	5	4	5	4	4	4	4	4	3	4	
12697	4	4	4	4	4	4	4	4	4	4	
12698	4	4	4	4	5	4	4	4	4	3	
12699	4	4	4	4	4	3	3	4	4	4	
12700	4	4	4	4	4	4	4	3	3	4	
12701	3	3	3	4	4	4	3	3	3	2	
12702	4	4	4	4	4	4	4	4	4	4	
12708	4	4	4	4	4	4	4	4	4	4	
12703	4	4	4	4	4	3	3	3	6	5	
12707	4	4	4	4	3	3	3	4	4	5	
12705	3	3	3	3	3	3	4	4	4	4	
12709	3	3	3	3	3	4	4	4	4	4	
12704	4	4	4	4	4	4	3	5	5	4	
12712	5	5	5	5	5	5	4	5	4	4	
12710	4	4	5	4	4	4	4	4	4	4	
12711	4	4	4	4	4	4	5	5	5	4	
12706	4	4	4	4	4	4	4	4	4	4	
12715	4	4	4	4	4	4	5	5	3	3	
12714	4	4	4	4	4	4	3	4	5	4	
12713	4	4	4	4	4	4	3	4	4	4	
12718	4	4	4	4	4	4	4	3	4	4	
12717	4	4	4	4	4	4	4	4	4	4	
12716	3	3	3	3	3	3	3	3	4	4	
12719	4	4	4	4	4	4	4	3	4	4	
12720	3	3	3	3	3	3	4	3	4	4	
12721	4	4	4	4	4	4	5	5	4	5	
12722	3	3	3	3	3	3	3	4	4	5	
12729	2	2	2	2	2	2	2	4	3	4	
12725	5	5	5	5	4	4	4	5	4	4	
12724	5	5	5	5	5	4	3	4	4	4	
12727	4	4	4	4	4	4	4	4	4	5	
12726	4	4	4	4	4	4	4	4	4	4	
12730	3	3	3	3	3	3	3	4	3	4	
12728	3	3	3	3	3	3	3	3	4	4	
12723	4	4	4	4	4	4	4	4	3	3	
12732	4	4	4	4	4	4	4	4	4	3	
12731	3	3	3	3	3	3	3	3	4	4	
12736	4	4	4	4	4	5	5	5	4	4	
12737	4	4	4	4	4	4	4	5	3	4	
12734	4	4	4	4	4	3	3	5	4	4	
12744	4	4	4	4	4	4	5	4	3	4	
12740	4	4	4	4	4	3	4	3	4	4	
12733	3	3	3	3	3	3	3	3	5	4	
12739	3	3	3	3	3	3	3	4	4	4	
12741	3	3	3	3	3	3	4	4	4	5	
12735	4	4	4	4	4	4	4	4	5	4	
12738	4	4	4	4	4	4	3	4	4	4	
12743	4	4	4	4	4	4	3	5	4	4	
12746	4	4	4	4	4	4	4	3	3	4	
12747	4	4	4	4	4	4	4	4	6	5	
12745	3	3	3	3	3	3	2	2	2	2	
12742	4	4	4	4	4	4	4	4	3	4	
12748	4	4	4	4	4	4	4	3	5	5	
12753	4	4	4	4	4	4	4	3	4	3	
12749	3	3	3	3	3	4	4	5	4	4	
12756	4	4	4	5	4	4	4	5	4	4	
12750	4	4	4	4	4	4	4	4	4	4	
12751	4	4	4	3	3	3	2	2	3	4	
12757	4	4	3	3	3	3	4	3	3	4	
12752	4	4	4	4	3	3	3	3	4	4	
12754	4	4	4	4	4	4	4	4	4	4	
12755	4	4	4	4	4	4	4	5	4	4	
12758	4	4	4	4	4	5	4	4	3	3	
12759	3	3	3	3	3	3	3	4	3	4	
12762	4	4	4	4	4	4	4	4	5	2	
12764	4	4	4	4	4	4	4	5	4	3	
12761	4	4	4	4	4	4	4	4	5	4	
12760	4	4	4	4	4	4	3	4	4	4	
12763	4	4	4	4	4	4	4	4	4	4	
12766	5	5	5	5	3	3	4	3	4	4	
12767	4	4	4	4	4	4	3	3	3	2	
12765	3	4	4	3	3	3	3	4	4	4	
12768	4	4	4	4	4	4	4	4	5	4	
12770	3	3	3	3	3	4	4	3	5	4	
12769	4	4	4	4	4	4	4	4	3	5	
12771	4	4	4	4	4	4	4	4	4	5	
12772	4	5	4	4	4	4	4	4	4	4	
12776	4	4	4	4	4	3	3	4	4	5	
12774	3	3	3	3	3	3	4	5	4	5	
12775	4	4	4	4	4	4	4	4	3	4	
12773	4	4	4	4	4	4	4	4	4	4	
12777	4	4	4	4	4	4	4	4	4	3	
12778	4	3	3	3	3	3	3	3	4	4	
12781	5	5	5	4	4	3	3	3	4	3	
12782	4	4	4	4	4	4	4	5	4	4	
12779	4	4	4	4	4	4	3	4	4	4	
12784	3	3	3	3	3	3	4	4	3	4	
12783	4	4	4	4	4	4	4	4	3	4	
12785	4	4	4	4	4	4	4	4	4	5	
12786	4	4	4	4	4	4	3	4	4	4	
12780	5	5	5	4	4	4	4	4	4	4	
12787	3	3	3	3	3	3	3	3	4	4	
12788	3	3	3	3	3	3	3	4	4	3	
12789	4	4	4	4	4	4	4	4	4	5	
12792	4	4	4	4	4	4	4	4	4	4	
12791	3	3	3	3	3	3	3	3	4	5	
12793	3	3	3	3	3	3	3	3	4	4	
12790	5	5	5	4	5	4	4	3	3	4	
12796	4	4	4	4	4	4	4	4	5	3	
12794	5	5	5	5	4	4	4	4	4	4	
12795	4	4	4	4	4	4	4	5	4	3	
12798	3	3	4	3	3	3	3	3	3	4	
12800	4	4	4	4	4	4	4	5	4	5	
12799	4	4	4	4	4	4	3	3	5	5	
12797	3	3	3	3	3	3	3	4	4	4	
12803	4	4	4	4	4	4	3	4	4	4	
12804	4	4	4	4	4	4	4	4	4	5	
12814	3	3	3	3	3	3	3	3	4	4	
12809	3	3	3	3	3	3	3	4	4	4	
12812	4	4	4	4	4	4	4	4	4	3	
12805	4	4	4	4	4	4	3	4	4	4	
12801	4	4	4	4	4	4	4	4	4	4	
12802	4	4	4	4	4	4	3	3	3	4	
12806	4	4	4	4	4	4	5	5	5	4	
12813	4	4	4	4	4	4	3	3	3	3	
12810	4	4	4	4	4	4	4	4	5	4	
12807	3	3	3	3	3	3	4	4	4	3	
12815	2	3	3	2	3	4	4	4	4	4	
12818	4	4	4	4	4	4	4	4	4	4	
12816	4	4	4	4	4	4	4	6	4	2	
12811	4	4	4	4	4	4	4	4	4	4	
12808	4	4	4	4	4	4	4	4	4	4	
12817	3	3	3	3	3	3	3	3	4	3	
12821	4	4	4	4	4	4	4	3	4	5	
12825	4	4	4	4	4	4	4	5	5	4	
12819	4	4	4	4	4	4	4	3	4	5	
12820	4	4	4	4	5	4	4	3	4	4	
12822	4	4	4	4	4	4	4	4	3	4	
12823	4	4	4	4	4	4	4	4	3	4	
12824	3	3	3	3	3	3	3	3	3	3	
12827	4	4	4	4	4	4	4	4	3	4	
12831	4	4	4	4	4	4	4	4	5	4	
12826	3	3	3	3	3	3	3	4	4	3	
12828	4	4	4	4	4	4	4	4	4	4	
12829	3	3	3	3	3	3	3	3	4	4	
12830	3	3	3	3	3	3	3	3	4	4	
12833	5	5	5	5	5	4	4	4	4	4	
12834	4	4	4	4	4	3	3	3	3	4	
12832	4	4	4	4	4	4	4	3	2	3	
12836	4	4	4	4	4	3	4	4	4	3	
12835	4	4	4	4	4	3	3	3	3	6	
12837	4	4	4	4	4	4	4	4	4	4	
12840	3	3	3	3	3	3	3	2	4	4	
12838	4	4	4	4	4	4	3	3	4	3	
12839	4	4	4	4	4	4	4	4	4	3	
12841	3	2	3	3	3	3	3	4	4	4	
12842	3	3	3	3	3	3	3	4	4	3	
12846	3	3	3	3	3	3	3	3	4	4	
12844	3	3	3	3	3	3	3	2	4	4	
12848	3	3	3	3	3	4	5	4	3	5	
12843	3	3	3	3	3	3	4	5	4	4	
12845	4	4	4	4	4	4	4	5	4	3	
12849	3	3	3	3	3	3	3	4	3	4	
12850	4	4	4	4	4	4	4	4	4	4	
12847	3	3	3	3	3	3	3	3	4	4	
12851	3	3	3	3	3	3	3	4	3	4	
12853	4	4	4	4	4	4	3	3	3	4	
12852	3	3	3	3	3	4	4	4	3	5	
12856	4	4	4	4	4	4	3	3	4	4	
12855	4	4	4	4	4	4	3	4	4	4	
12854	4	4	4	4	4	4	4	4	4	4	
12858	5	5	5	5	5	4	4	4	3	3	
12859	3	3	3	3	3	3	4	5	4	4	
12857	4	4	4	4	4	4	4	4	4	4	
12860	4	4	4	4	4	4	4	4	4	4	
12861	4	4	4	4	4	4	4	3	4	4	
12862	3	3	3	3	3	3	2	2	3	3	
12863	4	4	4	4	4	4	4	4	4	4	
12864	4	4	4	4	4	4	5	4	4	5	
12865	3	3	3	3	3	3	4	4	5	3	
12866	3	3	3	3	3	3	3	3	4	3	
12867	3	3	3	3	3	3	3	3	4	4	
12869	4	4	4	4	4	4	4	3	3	3	
12868	4	4	4	4	4	4	4	4	3	3	
12870	5	5	5	4	4	5	4	4	4	4	
12872	4	4	4	4	4	3	3	4	3	4	
12875	4	4	4	4	4	4	4	3	4	3	
12871	4	4	4	4	4	4	5	4	4	3	
12873	3	3	3	3	3	3	3	3	4	3	
12874	4	4	4	4	4	3	3	3	4	3	
12885	4	4	4	4	4	4	3	3	4	3	
12881	4	4	4	4	4	4	4	4	4	4	
12876	3	3	3	3	3	3	3	3	4	4	
12877	4	4	4	4	4	4	3	3	3	4	
12887	4	4	4	4	4	4	4	5	4	4	
12878	5	5	5	5	4	4	4	4	4	5	
12884	2	2	2	2	2	2	2	2	2	4	
12879	3	3	3	3	3	3	3	4	3	4	
12883	4	4	4	4	4	4	4	4	4	4	
12888	3	3	3	3	3	3	4	5	5	3	
12882	3	3	3	3	3	3	4	4	4	3	
12880	4	4	4	4	4	4	4	4	3	4	
12892	4	4	3	3	3	3	3	4	4	4	
12889	3	3	3	3	3	3	3	4	4	3	
12886	4	4	4	4	4	3	3	4	4	4	
12890	5	5	5	5	4	4	4	4	5	4	
12894	3	3	3	3	3	3	3	3	4	4	
12891	4	4	4	4	4	5	5	4	6	3	
12895	4	4	4	4	4	4	4	5	4	4	
12897	4	4	4	4	4	4	4	3	3	4	
12896	4	4	4	4	4	4	4	4	3	4	
12898	4	4	4	4	4	4	5	4	4	4	
12899	4	4	4	4	4	3	4	4	4	4	
12893	4	4	4	4	4	4	4	3	4	3	
12900	5	5	5	5	5	5	4	3	3	4	
12901	3	3	3	3	3	3	4	3	4	5	
12902	3	3	3	3	3	3	3	3	4	4	
12903	3	3	3	3	3	3	3	3	4	4	
12904	4	4	4	4	4	5	5	4	4	4	
12905	3	3	3	3	3	3	3	4	4	4	
12906	4	4	4	4	4	4	4	4	5	4	
12907	3	3	3	3	3	3	4	4	4	4	
12908	3	3	3	3	3	3	3	3	4	4	
12909	4	4	5	5	5	4	4	4	4	4	
12910	3	3	3	3	3	3	3	3	4	5	
12912	4	4	4	4	4	4	4	3	4	4	
12911	4	4	4	4	4	4	4	4	4	3	
12914	4	4	4	4	4	4	4	4	3	5	
12918	5	5	5	6	5	5	4	4	4	4	
12917	3	3	3	3	3	3	4	4	4	3	
