7330	3	2	2	2	2	2	2	2	2	4	
7336	4	4	4	4	4	4	4	4	4	4	
7334	4	4	4	4	4	4	4	3	4	4	
7337	4	5	4	4	4	5	5	4	4	3	
7335	4	4	4	4	4	5	4	4	4	3	
7338	3	3	3	3	3	3	2	3	4	2	
7341	3	3	3	3	3	3	3	3	4	4	
7339	3	3	3	3	3	3	3	2	4	4	
7343	4	5	4	4	4	4	4	4	4	4	
7340	3	3	3	3	3	3	3	4	4	4	
7342	4	4	4	4	5	5	5	5	4	5	
7346	4	4	4	4	4	4	4	4	3	4	
7344	4	4	4	4	4	5	4	5	4	4	
7347	3	3	3	3	3	3	3	4	5	4	
7350	4	4	4	4	4	4	4	3	4	3	
7345	4	4	4	4	4	4	3	3	3	4	
7353	4	4	4	4	4	4	4	4	4	5	
7352	4	4	4	4	4	4	5	3	4	4	
7351	3	3	3	3	3	3	3	3	4	4	
7349	3	3	3	3	3	3	4	4	4	4	
7348	4	4	4	4	4	4	4	5	5	4	
7356	4	4	4	4	4	4	4	3	4	4	
7354	5	4	4	4	4	4	4	4	4	5	
7357	3	3	3	3	3	3	3	3	3	4	
7355	4	4	4	4	4	4	4	4	4	4	
7363	4	4	4	4	4	4	3	4	4	5	
7359	4	4	4	4	4	4	5	5	4	4	
7358	5	5	5	4	4	5	4	4	4	3	
7360	4	4	4	4	4	4	3	3	3	3	
7364	4	4	4	4	4	4	4	4	3	3	
7365	4	4	4	4	4	4	4	3	4	4	
7362	3	3	3	3	3	3	3	3	4	4	
7370	4	4	4	4	3	3	4	3	4	3	
7366	3	3	3	3	3	3	3	4	4	4	
7368	3	3	3	3	3	3	3	4	3	4	
7361	3	3	3	4	4	4	4	5	4	4	
7369	5	5	5	4	4	4	4	4	4	4	
7371	4	4	4	4	4	4	4	4	4	4	
7372	3	3	3	3	3	3	3	3	3	5	
7374	4	4	4	4	4	4	4	4	4	3	
7367	3	3	3	3	3	3	3	3	4	4	
7373	4	4	4	4	4	4	3	4	4	4	
7378	4	4	4	3	3	3	4	2	4	5	
7379	4	4	4	4	4	4	5	5	4	2	
7376	4	4	4	4	4	4	5	4	4	4	
7375	4	4	4	3	3	3	3	3	3	2	
7377	5	5	4	3	3	3	3	4	5	3	
7382	4	4	3	3	3	3	3	3	4	4	
7380	3	3	3	3	3	3	3	3	4	3	
7384	3	3	3	3	3	3	3	3	4	4	
7383	4	4	4	4	4	3	3	3	3	4	
7381	3	3	3	3	3	3	3	4	5	4	
7385	4	4	4	4	4	5	4	4	3	4	
7388	4	4	4	4	4	4	4	4	4	3	
7387	5	5	4	4	4	4	4	4	5	5	
7386	4	4	4	4	4	4	4	4	4	4	
7389	3	3	3	3	3	3	3	4	3	4	
7391	4	4	3	3	3	3	3	4	4	4	
7390	4	4	4	4	4	4	4	4	4	4	
7392	4	4	4	4	4	4	4	5	4	5	
7394	4	4	4	4	4	4	5	4	5	4	
7393	4	4	4	4	4	4	3	3	3	4	
7395	3	3	3	3	3	3	3	4	4	4	
7396	4	4	4	4	4	4	4	4	3	5	
7397	3	3	3	3	3	3	3	4	4	3	
7399	3	3	3	3	3	3	3	3	3	6	
7398	4	4	4	4	4	4	4	3	4	4	
7403	3	3	3	3	3	3	3	3	3	4	
7402	3	3	3	3	3	3	3	3	4	4	
7400	4	4	4	4	4	4	4	3	4	4	
7401	4	4	4	4	4	4	4	4	4	4	
7404	3	3	3	3	3	3	3	4	4	3	
7406	4	4	4	4	4	4	4	4	4	4	
7405	3	3	2	2	2	2	2	2	4	5	
7407	3	4	4	4	4	4	4	4	4	3	
7413	3	3	3	3	3	3	5	5	4	4	
7408	4	4	4	4	4	4	4	4	3	4	
7411	3	3	3	3	3	3	3	3	5	4	
7409	4	4	4	4	4	4	4	4	4	3	
7410	4	4	4	4	4	4	4	4	4	5	
7412	4	4	4	4	4	4	6	5	5	4	
7414	4	4	3	3	3	3	3	3	4	4	
7415	4	4	4	4	4	4	4	3	3	5	
7416	4	4	4	4	4	3	3	4	4	4	
7418	4	4	4	4	4	4	4	5	4	4	
7417	3	3	3	3	3	4	4	4	5	4	
7419	3	3	3	3	3	3	3	3	3	4	
7420	4	4	4	4	4	4	5	3	3	4	
7422	3	3	3	3	3	3	3	3	3	4	
7423	4	4	3	3	3	4	4	5	5	3	
7424	4	4	4	4	4	4	4	4	4	4	
7421	4	4	4	4	4	4	4	4	4	4	
7426	4	4	4	4	4	4	4	4	5	4	
7425	4	4	4	4	4	4	3	4	6	4	
7427	3	3	3	3	3	3	3	4	5	3	
7434	3	3	3	3	3	3	3	4	4	3	
7429	4	4	4	4	4	5	5	4	4	4	
7432	4	4	4	4	4	4	4	5	4	4	
7428	4	4	4	4	4	4	4	4	4	3	
7430	3	3	3	3	3	3	4	4	3	4	
7431	3	3	3	3	3	3	3	3	4	4	
7439	4	4	3	3	3	4	4	4	3	3	
7433	3	3	3	3	3	3	4	3	3	4	
7441	4	4	4	4	4	4	4	4	4	4	
7436	4	4	4	4	4	4	5	4	4	4	
7437	5	5	5	4	4	5	4	4	4	4	
7435	4	3	3	3	3	3	3	3	4	4	
7440	4	4	4	4	4	4	3	3	4	4	
7438	3	3	3	3	3	3	3	3	3	4	
7449	4	4	4	4	4	4	4	4	4	4	
7445	4	4	4	4	4	4	5	5	5	4	
7442	3	4	4	4	4	4	4	4	4	3	
7443	4	4	3	3	3	3	4	4	4	4	
7446	4	4	4	4	4	4	4	4	4	5	
7448	4	4	4	4	4	4	3	3	4	4	
7444	4	4	4	4	4	4	4	4	4	4	
7447	4	4	4	4	4	4	3	3	4	3	
7454	4	4	4	4	4	4	4	4	5	4	
7453	4	4	3	3	3	3	4	3	4	4	
7452	3	3	3	3	3	3	3	3	3	4	
7451	4	4	4	4	4	4	4	4	4	5	
7450	4	4	4	4	4	4	4	5	3	4	
7455	3	3	3	3	3	3	3	3	4	3	
7456	5	4	5	4	4	4	4	4	4	4	
7460	4	4	4	4	3	3	3	3	3	3	
7458	4	4	4	4	4	4	4	4	4	4	
7457	2	2	2	2	2	2	2	2	2	4	
7462	4	4	4	4	4	4	4	4	4	4	
7459	4	4	4	4	5	4	4	4	3	5	
7461	4	4	4	4	4	4	3	4	5	4	
7463	4	4	4	3	3	4	4	4	5	4	
7465	4	4	4	4	4	5	4	4	4	4	
7464	3	3	3	3	3	3	3	3	4	4	
7466	4	4	4	4	4	4	4	4	4	4	
7467	5	5	5	4	4	4	4	4	5	3	
7468	3	3	3	4	4	4	4	4	4	4	
7469	2	2	2	2	2	2	2	2	3	4	
7471	4	4	4	4	4	4	5	5	4	4	
7470	4	4	4	4	4	4	3	4	6	4	
7472	4	4	4	4	4	4	4	4	3	3	
7475	4	4	3	3	3	3	3	3	4	4	
7473	4	4	4	4	4	4	4	4	4	4	
7474	3	3	3	3	4	3	3	3	4	4	
7476	4	4	4	4	4	5	4	4	4	4	
7478	4	4	4	4	4	4	4	4	4	4	
7477	4	4	4	4	4	4	3	3	4	5	
7479	3	3	3	3	3	4	4	4	3	4	
7481	4	4	4	4	4	4	3	3	4	4	
7480	4	4	4	4	4	4	3	3	4	4	
7483	3	3	3	3	3	3	3	4	3	5	
7488	4	4	4	4	4	4	4	4	5	4	
7485	4	4	4	4	4	4	4	4	4	4	
7482	4	4	4	4	4	4	4	3	4	3	
7484	4	4	4	4	4	5	4	4	4	4	
7486	3	3	3	3	3	3	4	4	4	4	
7487	4	4	4	4	4	4	4	3	4	3	
7489	4	4	4	4	5	4	4	3	4	5	
7490	4	4	4	4	4	4	4	4	5	4	
7493	4	4	4	4	4	4	4	4	5	4	
7491	4	4	4	4	4	4	4	4	4	3	
7492	5	5	5	5	4	4	5	6	3	4	
7496	3	3	3	3	3	3	3	4	4	4	
7497	4	4	4	4	4	4	3	3	3	5	
7495	4	4	4	4	4	3	3	3	5	5	
7500	4	4	4	4	4	4	4	3	3	3	
7498	4	4	4	4	3	3	3	3	4	5	
7494	4	4	4	4	4	4	3	3	5	4	
7499	3	3	3	3	3	3	3	3	4	4	
7501	3	3	3	3	3	3	3	4	4	3	
7504	4	3	3	3	3	3	3	4	3	3	
7503	3	3	3	3	3	3	3	3	3	4	
7502	4	4	4	4	4	4	4	4	4	3	
7508	4	4	4	4	4	4	4	4	5	4	
7509	4	4	4	4	4	4	4	3	3	4	
7507	5	5	5	5	5	4	4	4	5	3	
7506	4	4	5	3	4	3	3	2	4	4	
7510	3	3	3	3	3	3	3	3	3	4	
7511	3	3	3	3	3	3	3	4	4	4	
7513	4	4	4	4	4	5	4	4	4	4	
7505	4	4	4	4	4	4	3	4	3	3	
7512	3	3	3	3	3	3	3	4	4	3	
7514	3	3	3	3	3	3	3	3	4	5	
7515	4	4	4	4	4	4	4	3	4	4	
7518	4	4	4	5	4	4	4	5	4	4	
7520	4	4	4	4	4	4	4	4	3	4	
7523	3	3	3	3	3	3	3	3	3	4	
7516	5	5	5	4	4	3	4	3	4	5	
7517	4	4	4	4	4	4	4	4	2	3	
7521	3	3	3	3	3	3	3	3	7	4	
7519	4	4	4	4	4	4	4	4	4	4	
7522	3	3	3	3	3	3	4	4	3	5	
7525	3	3	3	3	3	3	3	3	5	4	
7524	5	5	5	5	5	4	4	5	5	4	
7526	4	4	4	3	3	3	3	4	4	4	
7532	4	4	4	4	4	4	4	4	4	4	
7530	4	4	4	4	4	4	4	5	6	3	
7531	3	3	3	3	3	3	4	4	4	4	
7529	4	4	4	4	4	4	4	4	4	5	
7527	4	4	4	4	4	4	4	4	5	4	
7528	4	4	4	4	4	5	4	4	4	5	
7533	5	5	5	5	5	5	5	4	4	4	
7536	4	4	4	4	4	4	4	4	4	4	
7535	4	4	4	4	4	4	4	4	3	4	
7534	3	3	3	3	3	3	3	3	4	4	
7538	3	3	3	3	3	3	3	3	4	4	
7539	3	3	3	3	3	3	3	5	4	4	
7537	4	4	4	4	4	4	4	4	5	4	
7540	5	5	5	5	5	4	4	4	4	4	
7541	3	3	3	3	3	3	3	3	4	4	
7542	3	3	3	3	3	4	3	3	4	4	
7543	4	4	4	4	4	4	3	4	5	5	
7544	4	4	4	4	4	3	3	4	5	5	
7545	4	4	4	4	4	4	4	4	3	4	
7547	4	4	4	4	4	4	4	4	6	5	
7546	4	4	4	4	4	4	5	4	4	5	
7548	3	3	3	3	3	3	3	3	4	4	
7549	3	3	3	3	3	3	4	4	4	4	
7550	4	4	4	4	4	4	3	3	4	5	
7552	3	3	3	3	3	3	4	4	4	4	
7553	2	2	2	3	3	3	4	4	4	4	
7555	4	4	4	4	4	4	4	4	5	4	
7551	4	4	4	4	4	4	4	4	4	3	
7560	4	4	4	4	4	3	3	3	3	3	
7554	3	3	3	3	3	3	3	4	4	4	
7557	3	3	3	3	3	3	3	3	4	3	
7556	3	3	3	3	3	4	3	4	3	5	
7558	4	4	4	4	4	4	4	4	4	4	
7559	4	4	4	4	4	4	4	4	3	4	
7561	4	4	4	4	4	3	3	3	3	3	
7563	3	3	3	3	3	3	3	3	3	4	
7568	4	4	4	4	5	4	5	3	4	3	
7562	4	4	4	4	4	4	4	4	4	4	
7564	4	4	4	4	4	4	4	5	4	4	
7567	4	4	4	4	4	3	3	4	3	3	
7566	4	4	4	4	4	4	4	4	4	4	
7570	4	4	4	4	4	4	4	4	4	4	
7565	5	5	5	5	5	4	3	4	4	3	
7569	5	5	5	5	4	4	4	4	4	4	
7572	5	4	4	4	4	3	3	4	4	4	
7571	3	3	3	3	3	3	3	4	4	5	
7574	4	4	4	4	4	4	4	4	4	3	
7573	5	4	4	4	4	4	4	4	3	4	
7576	5	5	5	3	3	3	4	4	4	4	
7575	4	4	4	4	4	4	4	3	5	4	
7578	4	4	4	4	4	4	5	4	4	4	
7577	3	3	3	3	3	3	4	4	4	4	
7582	4	4	4	4	4	4	5	4	4	4	
7580	3	3	3	3	3	3	3	3	3	4	
7579	4	4	4	4	4	4	4	4	4	4	
7583	4	4	4	4	4	4	4	4	4	4	
7581	4	4	4	4	4	4	4	4	4	3	
7584	4	4	4	4	4	4	4	3	3	4	
7588	4	4	4	4	4	4	4	5	4	5	
7585	4	4	4	4	4	4	3	3	4	4	
7587	4	4	4	4	4	4	4	4	4	3	
7586	5	5	4	4	4	4	4	6	4	3	
7592	4	4	4	4	4	4	4	4	4	4	
7591	4	4	4	4	4	4	4	3	3	3	
7593	4	4	4	5	4	4	3	3	4	4	
7594	4	4	4	4	4	4	4	4	4	4	
7595	2	2	2	2	2	2	2	2	4	2	
7596	4	4	4	4	4	4	5	4	4	5	
7590	4	4	4	4	4	5	4	4	5	4	
7589	4	4	4	4	4	4	4	4	4	4	
7598	3	3	3	3	3	3	3	3	4	4	
7597	3	3	3	3	3	3	3	4	3	4	
7599	4	4	3	3	3	3	3	3	4	4	
7600	3	3	3	3	3	3	3	3	3	5	
7602	4	4	4	4	4	4	4	4	4	4	
7604	4	4	4	4	4	4	4	4	5	3	
7601	3	3	3	3	4	4	4	4	4	3	
7603	3	3	3	3	3	3	3	3	4	5	
7606	3	3	3	3	3	3	3	3	5	3	
7605	4	4	4	4	4	4	4	4	3	3	
7607	3	3	3	3	3	3	3	4	4	4	
7610	3	3	3	3	3	3	3	2	4	4	
7608	4	4	4	4	4	4	4	4	5	4	
7609	4	4	4	4	4	4	4	5	4	4	
7611	4	4	4	4	4	4	4	5	5	4	
7612	4	4	4	4	4	5	5	4	4	4	
7615	4	4	4	4	4	4	4	3	4	3	
7614	4	4	3	3	3	3	3	3	4	3	
7616	5	5	5	4	4	4	5	4	4	3	
7613	4	4	4	4	4	4	4	5	5	4	
7617	4	4	4	4	4	3	3	3	3	5	
7618	3	3	3	3	3	3	5	4	4	4	
7619	3	3	3	3	3	3	3	4	3	4	
7624	4	4	3	3	3	4	4	4	4	3	
7620	3	3	3	3	3	3	3	3	3	4	
7625	4	4	4	4	5	4	4	5	4	4	
7627	4	4	4	4	4	4	4	4	4	4	
7622	5	5	5	4	4	4	4	4	4	3	
7626	4	4	4	4	3	4	3	4	4	3	
7623	4	4	4	4	4	4	4	4	4	5	
7621	3	3	3	3	3	3	3	3	3	3	
7629	4	4	3	3	3	3	3	4	4	4	
7628	3	3	3	3	3	3	3	3	5	4	
7630	4	4	4	4	4	4	3	3	4	4	
7631	4	4	4	4	4	4	3	3	4	3	
7632	4	4	4	4	4	4	4	4	3	3	
7633	3	3	3	3	3	3	3	4	2	4	
7634	4	4	3	3	3	3	3	3	4	3	
7637	3	3	3	3	3	3	3	3	3	5	
7636	4	4	4	4	4	4	5	4	4	4	
7639	3	3	3	3	3	3	3	3	3	5	
7641	4	4	4	4	4	4	4	4	3	3	
7635	4	4	4	4	4	4	4	4	4	5	
7638	4	4	4	4	4	4	4	4	4	4	
7643	4	4	4	4	4	4	4	4	4	5	
7640	4	3	3	3	3	3	3	3	4	4	
7642	5	5	5	5	3	3	3	3	3	4	
7644	4	4	4	4	4	3	3	3	2	4	
7646	3	3	3	3	3	3	3	4	4	4	
7645	4	4	4	4	4	4	4	4	4	4	
7647	4	3	3	3	3	3	3	4	3	3	
7650	4	4	4	4	4	4	3	3	4	3	
7648	4	4	4	4	4	4	3	4	4	5	
7652	4	4	4	5	4	4	4	5	4	3	
7655	4	4	4	4	4	4	5	4	4	3	
7657	5	4	4	4	4	3	4	3	5	4	
7656	3	3	3	3	3	3	4	5	3	3	
7649	4	4	4	4	4	4	4	4	4	4	
7660	5	4	4	4	4	4	4	4	4	4	
7658	4	4	4	4	4	4	4	4	3	3	
7651	4	4	4	4	4	4	5	4	5	5	
7654	4	4	4	4	4	4	5	5	4	4	
7659	4	4	4	4	4	4	4	4	4	5	
7653	4	4	4	4	4	4	4	4	4	4	
7664	3	3	3	3	3	3	3	3	3	4	
7661	3	3	3	3	3	3	3	4	4	4	
7663	4	4	4	4	4	4	3	3	4	4	
7662	2	2	2	2	2	2	3	3	4	5	
7665	4	4	4	4	4	4	3	3	4	4	
7668	4	4	4	4	4	4	4	4	4	4	
7672	3	3	3	3	3	4	4	5	4	4	
7667	4	4	4	5	4	4	4	5	4	5	
7671	4	4	4	4	4	4	4	4	3	4	
7666	4	4	4	4	6	5	4	3	4	4	
7670	2	2	2	2	2	2	2	3	2	4	
7669	4	4	4	4	4	4	4	4	4	6	
7674	5	5	5	5	4	4	4	4	4	4	
7675	4	4	4	4	4	4	4	4	3	4	
7673	4	4	4	4	4	4	5	4	3	3	
7676	4	4	4	4	4	4	4	4	4	4	
7677	4	4	4	4	4	4	5	3	4	4	
7680	4	4	4	4	4	4	4	4	4	4	
7678	4	4	4	4	4	4	4	4	3	4	
7679	4	4	4	4	4	5	4	4	4	3	
7681	3	3	3	3	3	3	3	3	4	4	
7685	3	3	3	3	3	3	3	3	4	4	
7682	4	4	4	4	4	4	6	4	4	3	
7684	3	3	3	3	3	3	4	3	3	4	
7683	3	3	3	3	3	3	3	4	4	3	
7686	5	5	4	4	4	4	4	4	4	4	
7688	3	3	3	3	3	3	4	4	4	5	
7687	4	4	4	4	4	4	4	4	5	3	
7689	4	4	4	4	5	4	4	5	4	4	
7694	3	3	3	3	3	3	3	4	4	4	
7693	4	4	4	4	4	5	4	4	4	3	
7691	4	4	4	3	3	3	3	4	4	4	
7690	4	4	4	4	4	4	4	4	4	4	
7695	4	4	4	4	5	4	4	4	3	4	
7698	5	5	4	3	3	4	3	3	3	3	
7696	4	4	4	4	4	4	4	4	4	5	
7697	4	4	4	4	4	4	4	4	4	6	
7692	3	3	3	3	3	3	3	4	4	3	
7700	4	4	4	4	4	3	3	4	4	4	
7699	4	4	4	4	4	4	5	5	4	4	
7702	4	4	4	3	3	3	4	4	3	4	
7701	4	4	4	3	3	3	3	4	4	4	
7703	4	4	4	4	4	4	5	5	3	4	
7704	3	3	3	3	3	3	4	4	4	4	
7705	4	4	4	4	4	4	4	5	4	4	
7708	3	3	3	3	3	4	4	4	6	5	
7707	4	4	4	4	4	4	4	4	4	4	
7711	4	4	4	4	4	4	3	3	4	4	
7714	4	4	4	4	5	4	4	4	4	4	
7712	4	4	4	4	4	4	4	4	5	4	
7710	4	4	4	4	4	4	4	4	4	4	
7713	4	4	4	4	4	4	3	3	4	4	
7706	3	3	3	3	3	3	3	3	3	3	
7709	5	5	5	6	5	5	4	4	3	4	
7718	4	4	4	4	4	4	4	4	4	3	
7720	4	4	4	4	4	5	4	4	4	5	
7715	4	4	4	4	4	4	4	4	5	4	
7716	4	4	4	4	5	4	4	4	4	4	
7717	4	4	4	4	4	4	4	5	4	4	
7723	3	3	3	3	3	3	3	3	3	3	
7719	2	2	2	2	2	2	2	2	3	4	
7721	3	3	3	3	3	3	3	4	4	5	
7722	4	4	4	4	4	4	6	5	5	5	
7724	4	4	4	4	4	4	4	2	2	3	
7727	5	5	5	5	5	4	4	4	3	3	
7725	4	4	4	4	4	4	4	3	4	4	
7734	2	2	2	2	2	2	2	2	3	3	
7730	3	3	3	3	3	3	3	4	5	4	
7728	3	3	3	3	3	3	3	4	5	3	
7729	3	3	3	3	3	3	3	4	4	3	
7731	4	4	4	4	4	4	4	3	4	5	
7732	4	4	4	4	4	4	4	3	4	4	
7733	2	2	2	2	2	3	4	3	3	3	
7726	4	4	4	4	4	4	4	4	4	4	
7736	4	4	3	3	3	3	4	4	4	4	
7735	4	4	4	4	4	4	4	4	3	3	
7737	3	3	3	3	3	3	4	3	5	4	
7738	3	3	3	3	3	3	3	4	4	4	
7743	4	4	4	4	4	4	4	3	4	4	
7742	4	4	4	4	4	4	4	3	4	4	
7740	5	5	5	4	4	4	4	4	4	4	
7739	4	4	4	4	4	4	4	4	5	4	
7741	4	4	4	4	4	4	4	3	4	3	
7746	3	3	3	3	3	3	3	3	4	3	
7744	4	4	4	4	4	4	4	4	3	4	
7745	5	4	4	4	4	5	4	5	4	4	
7748	4	4	4	4	4	4	4	3	5	3	
7747	4	4	4	4	5	5	4	4	3	3	
7749	4	3	3	3	3	3	4	3	4	3	
7750	4	4	4	4	4	4	4	5	5	4	
7754	3	3	3	3	3	3	4	4	4	5	
7751	3	3	3	3	3	3	3	4	3	4	
7752	5	5	5	5	4	4	4	4	3	4	
7756	4	4	4	4	4	4	4	3	4	3	
7753	3	3	3	3	3	3	3	4	5	3	
7755	3	3	3	3	3	3	3	4	3	3	
7759	4	4	4	4	4	4	4	4	3	5	
7757	3	3	3	3	3	4	4	3	4	4	
7758	3	3	3	3	3	3	3	3	4	3	
7760	4	4	4	4	4	4	4	4	4	5	
7762	3	3	3	3	3	3	3	3	3	2	
7763	4	4	4	4	4	4	4	4	6	5	
7765	4	4	4	4	4	4	4	4	4	4	
7761	3	3	3	3	3	4	4	5	4	4	
7767	4	4	4	4	5	4	4	4	4	3	
7768	3	4	3	3	3	3	3	4	4	4	
7764	3	3	3	3	3	3	3	3	3	4	
7769	5	5	5	5	4	4	4	4	4	3	
7766	4	4	4	4	4	4	4	5	5	3	
7770	4	4	4	4	4	4	4	4	5	4	
7771	3	3	3	3	3	3	3	4	5	5	
7773	5	5	5	5	4	4	3	4	4	5	
7772	3	3	3	3	3	3	3	3	5	4	
7775	3	3	3	3	4	4	3	4	4	4	
7774	3	3	3	3	3	3	2	3	3	4	
7776	4	4	4	4	4	4	4	4	4	4	
7778	3	3	3	3	3	3	3	4	4	4	
7779	5	4	4	4	4	4	4	3	4	5	
7777	3	3	3	3	3	3	3	3	5	3	
7781	4	4	4	4	4	3	3	4	2	4	
7782	4	4	4	4	3	3	3	3	4	4	
7780	4	4	4	4	4	5	4	4	4	4	
7783	4	4	4	4	4	4	4	5	4	5	
7785	4	4	4	4	4	4	4	4	4	4	
7784	4	4	4	5	4	4	4	4	4	4	
7786	4	4	4	4	4	4	4	3	5	4	
7787	3	3	3	3	3	3	3	3	3	4	
7788	3	3	3	3	3	3	3	4	4	4	
7794	4	4	3	3	3	3	3	3	4	4	
7789	2	2	2	2	2	2	2	2	2	4	
7790	4	4	4	4	4	4	4	4	4	4	
7791	5	5	5	4	4	4	3	3	4	4	
7796	4	4	4	4	3	3	3	5	3	3	
7801	3	3	3	3	3	3	3	4	3	4	
7792	4	4	4	4	4	4	4	5	4	4	
7793	3	3	3	3	3	3	3	3	3	4	
7800	3	3	3	3	3	3	3	3	3	3	
7802	3	3	3	3	3	3	3	3	3	3	
7795	4	4	4	4	4	4	4	4	3	4	
7799	4	4	4	4	3	3	3	3	4	4	
7805	3	3	3	3	3	3	3	3	3	4	
7804	4	3	3	3	3	3	3	4	4	4	
7798	4	4	4	4	4	4	5	5	4	4	
7803	3	3	3	3	3	3	3	3	4	3	
7797	4	4	4	4	3	3	3	4	4	4	
7806	3	3	3	3	3	3	3	4	4	5	
7808	4	4	4	4	4	5	5	5	5	4	
7807	3	3	3	3	3	3	3	4	3	4	
7809	4	4	4	4	4	4	3	4	4	4	
7811	3	3	3	3	3	3	4	5	5	3	
7810	4	4	4	4	4	4	4	5	4	4	
7816	4	4	4	4	4	4	4	4	4	4	
7813	3	3	3	3	3	3	3	3	3	4	
7815	4	4	4	4	4	4	4	5	4	4	
7812	3	3	3	3	3	3	3	3	4	3	
7814	3	3	3	3	3	3	3	3	4	5	
7817	4	4	4	4	4	4	5	4	5	4	
7819	5	5	5	5	5	5	4	4	4	4	
7820	4	4	4	4	4	4	4	3	3	4	
7818	3	3	3	3	3	3	5	4	4	4	
7821	3	3	3	3	3	3	3	3	3	3	
7822	4	4	5	4	4	4	4	4	4	3	
7824	3	3	3	3	3	3	3	4	4	4	
7823	4	4	4	4	4	4	3	3	4	4	
7825	3	3	3	3	3	3	3	4	3	4	
7829	4	4	4	4	4	4	4	5	4	4	
7827	3	3	3	3	3	3	3	4	3	4	
7826	5	5	5	5	5	4	4	4	3	4	
7828	3	3	3	3	3	3	4	4	4	4	
7830	4	4	4	4	5	4	4	5	4	4	
7832	4	4	4	4	4	4	4	4	4	4	
7831	4	4	4	4	4	4	4	4	4	3	
7834	4	4	4	4	3	3	3	3	4	4	
7833	4	4	4	4	4	4	4	5	3	4	
7836	3	3	3	4	4	4	4	3	3	2	
7837	4	4	4	4	4	4	4	4	4	4	
7839	3	3	3	3	3	3	3	5	4	3	
7835	4	4	4	4	4	4	4	4	4	4	
7838	4	4	4	4	4	4	5	4	3	3	
7840	4	4	4	4	4	4	4	4	4	3	
7843	3	3	3	3	3	3	3	3	4	4	
7842	3	3	3	3	3	3	3	3	5	4	
7841	3	3	3	3	3	3	3	4	4	3	
7844	4	4	4	4	5	5	4	3	4	4	
7845	4	4	4	4	4	4	4	4	4	3	
7846	4	4	4	4	4	4	4	4	3	4	
7848	4	4	4	4	4	4	4	4	4	4	
7849	3	3	3	3	3	4	3	4	4	4	
7851	3	3	3	3	3	3	3	3	3	3	
7850	4	4	4	4	4	4	3	4	4	5	
7852	5	5	5	5	4	4	4	5	4	3	
7847	4	4	4	4	4	4	4	4	4	4	
7853	4	4	4	4	4	5	4	5	5	4	
7856	3	3	3	3	3	3	3	3	3	4	
7854	4	4	4	4	4	4	4	4	4	4	
7855	4	4	4	4	4	4	3	4	4	4	
7859	4	4	4	4	4	3	4	4	3	4	
7858	3	3	3	3	3	4	4	4	3	3	
7868	4	4	4	4	4	4	3	4	4	4	
7864	3	3	3	3	3	3	3	4	4	3	
7862	2	2	2	2	2	2	2	2	3	4	
7861	4	4	4	4	4	4	4	4	4	3	
7866	4	4	4	4	4	5	6	3	4	4	
7857	3	3	3	3	3	4	3	4	4	3	
7865	5	5	4	4	4	4	3	3	4	3	
7867	4	5	4	4	4	4	3	4	3	4	
7860	4	4	4	4	3	3	3	3	3	4	
7869	4	4	4	4	4	3	3	5	4	4	
7870	3	3	3	3	3	3	3	5	3	3	
7873	3	3	3	3	3	3	4	4	4	3	
7863	4	4	4	4	4	4	4	4	3	4	
7871	4	4	4	4	4	4	3	4	4	4	
7872	4	4	4	4	4	4	5	4	4	4	
7874	4	4	4	4	4	4	4	4	4	4	
7875	4	4	3	3	3	3	3	4	3	3	
7881	3	3	3	3	3	3	3	3	4	4	
7879	4	4	4	4	4	4	4	4	4	3	
7877	4	4	4	4	4	4	4	4	4	5	
7878	4	4	4	4	4	4	3	3	5	4	
7880	5	5	5	5	5	4	3	4	4	4	
7882	3	3	3	3	3	3	3	4	3	3	
7876	4	4	4	4	4	4	4	4	4	5	
7884	3	3	3	3	3	3	3	4	3	4	
7886	5	5	5	5	5	5	4	4	4	4	
7883	3	3	3	3	4	3	4	3	4	4	
7885	5	5	4	5	4	4	3	5	5	5	
7887	4	4	4	4	4	4	3	4	4	5	
7889	4	4	4	4	4	4	4	4	5	4	
7888	2	2	2	2	2	2	2	2	2	2	
7891	4	4	4	4	4	4	4	4	4	4	
7890	3	3	3	3	3	3	4	4	4	3	
7893	3	3	3	3	3	3	4	3	4	3	
7894	4	4	4	4	4	4	4	4	4	4	
7892	5	5	5	4	4	4	3	4	4	4	
7895	3	3	3	3	3	3	3	3	4	4	
7896	4	4	4	5	4	4	4	3	4	3	
7898	4	4	4	4	4	4	4	4	4	4	
7897	4	4	4	4	4	4	4	4	4	4	
7899	3	2	2	2	2	2	2	3	3	5	
7900	3	3	3	3	3	3	3	3	3	3	
7901	3	3	3	3	3	3	3	3	3	4	
7902	4	4	4	4	4	4	4	4	4	5	
7903	4	4	4	4	4	4	4	5	5	4	
7907	3	3	3	3	3	3	3	3	4	4	
7906	3	3	3	3	3	3	3	2	2	4	
7909	5	5	5	4	4	3	3	3	4	4	
7904	3	3	3	3	3	3	3	3	4	4	
7905	4	4	4	4	4	4	3	4	5	5	
7910	4	5	5	5	4	4	4	3	3	4	
7908	3	3	3	3	3	4	4	4	3	4	
7911	3	3	3	3	3	3	3	3	4	3	
7912	3	3	3	3	3	3	3	4	5	4	
7913	4	4	4	4	4	4	4	3	4	5	
7914	2	2	2	2	2	2	2	3	3	4	
7915	5	5	5	5	5	4	3	4	4	4	
