22335	4	4	4	4	4	4	4	5	3	4	
22334	4	4	4	4	4	4	3	2	2	4	
22336	4	4	4	4	4	4	4	4	4	4	
22333	4	4	4	4	4	5	5	4	4	4	
22338	5	5	5	5	5	4	3	3	2	3	
22337	4	4	4	4	5	4	4	4	4	4	
22339	5	5	5	4	4	4	4	4	4	5	
22343	3	3	3	3	3	3	3	3	3	4	
22340	4	4	3	3	3	3	3	4	4	5	
22342	5	5	5	5	4	6	5	4	4	4	
22344	4	4	4	4	4	4	4	3	4	4	
22341	4	4	4	4	4	4	4	4	4	4	
22351	4	4	4	4	4	3	3	3	4	3	
22346	3	3	3	3	3	3	3	4	4	3	
22347	4	4	4	4	4	5	5	4	5	4	
22350	2	2	2	2	2	2	2	3	4	4	
22352	4	4	4	4	4	4	4	4	4	4	
22354	4	4	4	4	4	4	4	3	4	4	
22349	4	4	4	4	4	5	5	4	4	4	
22353	6	6	6	6	5	6	5	4	4	4	
22348	4	4	4	4	4	5	4	4	5	4	
22355	4	4	4	4	4	5	4	5	4	4	
22356	3	3	3	3	3	4	3	3	3	5	
22358	3	3	3	3	3	3	3	2	3	4	
22345	5	5	5	5	5	5	4	5	5	4	
22359	4	4	4	4	3	3	3	5	4	5	
22364	3	3	3	3	4	3	3	3	3	4	
22360	4	4	4	4	3	3	3	3	4	5	
22357	3	3	3	3	3	3	2	2	2	4	
22362	4	4	4	4	4	4	4	4	4	4	
22363	3	3	3	3	3	3	3	3	4	4	
22361	3	3	3	3	3	3	4	4	4	4	
22368	4	4	4	4	4	4	4	4	4	2	
22365	3	3	3	3	3	4	3	3	3	4	
22369	4	4	4	4	4	4	4	4	4	4	
22367	3	3	3	3	3	2	2	2	3	4	
22366	4	4	4	4	4	4	4	4	4	4	
22371	4	4	4	4	4	4	5	4	4	3	
22373	4	4	4	4	5	6	4	4	4	4	
22370	4	4	4	4	4	4	4	5	4	5	
22374	4	4	4	3	3	3	3	4	4	4	
22372	3	3	3	3	3	3	3	4	4	4	
22376	4	4	4	4	4	4	4	4	4	4	
22375	3	3	3	3	3	3	3	5	5	4	
22378	4	5	5	5	4	4	5	4	7	5	
22380	4	4	4	4	4	4	4	4	4	4	
22379	4	4	4	4	4	3	4	4	3	3	
22377	4	4	4	4	4	4	4	4	4	4	
22381	3	3	3	3	3	4	4	4	4	4	
22382	3	3	3	3	3	3	4	3	3	4	
22383	4	4	4	4	4	4	3	2	2	4	
22385	4	4	4	4	4	4	4	5	4	4	
22384	4	4	4	4	4	4	4	4	3	4	
22386	4	4	4	4	4	4	4	4	4	4	
22388	4	4	4	5	4	4	4	4	3	4	
22387	5	5	5	5	4	4	3	4	4	4	
22389	5	4	4	5	4	4	5	5	3	4	
22390	3	3	3	3	3	3	4	3	3	3	
22391	4	4	4	4	4	4	4	4	3	4	
22392	4	4	4	4	4	4	4	4	3	4	
22393	4	4	4	4	4	4	4	4	4	5	
22395	3	3	3	3	3	3	4	3	4	3	
22396	5	5	5	4	4	4	4	5	4	3	
22394	4	4	4	4	4	4	4	4	4	4	
22397	4	4	4	4	4	4	3	4	5	5	
22398	4	3	3	3	3	3	3	4	4	3	
22400	3	3	3	3	3	4	4	3	2	4	
22399	4	4	4	4	4	4	4	4	4	4	
22405	4	4	4	4	4	4	4	4	3	5	
22402	4	4	4	4	4	4	4	4	4	4	
22404	4	4	4	4	4	4	4	4	4	4	
22401	4	4	4	4	4	4	4	4	4	4	
22403	3	3	3	3	3	3	3	4	3	4	
22406	3	3	3	3	3	3	3	4	4	3	
22408	3	3	3	3	3	3	3	4	4	5	
22407	4	4	4	4	4	4	3	4	4	4	
22409	3	3	3	3	3	3	3	4	4	4	
22410	4	4	4	4	4	4	4	4	4	3	
22411	3	3	3	3	3	3	3	4	4	5	
22413	3	3	3	3	3	4	4	4	4	4	
22416	4	3	3	3	3	3	3	3	3	5	
22415	3	3	3	4	4	4	3	4	4	3	
22414	3	3	3	3	3	3	3	3	5	3	
22412	3	3	2	3	3	4	3	3	4	4	
22417	5	5	5	4	4	3	4	4	4	4	
22421	3	3	3	3	3	3	3	3	4	3	
22422	3	4	4	4	4	4	5	4	4	4	
22419	4	4	4	4	4	4	4	4	4	5	
22420	4	4	4	4	4	4	4	4	3	4	
22423	3	3	3	3	3	5	3	3	3	3	
22418	3	3	3	3	4	3	3	3	4	5	
22430	3	3	3	3	3	3	3	3	3	3	
22427	4	4	4	4	4	4	5	4	4	3	
22429	3	3	3	3	4	4	3	4	5	4	
22425	5	4	4	4	4	4	4	3	3	5	
22424	4	4	4	4	4	3	3	4	4	4	
22426	4	4	4	4	4	4	4	4	3	3	
22431	4	4	4	4	4	4	4	4	3	4	
22428	4	4	4	4	4	4	4	3	4	5	
22435	4	4	4	4	4	4	4	4	4	4	
22438	4	4	4	3	3	3	4	3	4	4	
22432	4	3	4	4	4	4	3	3	3	4	
22436	3	3	3	3	3	3	3	3	4	4	
22434	4	4	4	4	4	4	4	4	4	4	
22433	4	4	4	4	5	5	4	4	4	4	
22440	4	4	4	4	3	3	3	4	4	4	
22437	5	5	5	5	5	4	4	3	4	4	
22439	5	5	5	5	5	5	5	4	3	5	
22443	4	4	4	4	4	4	4	4	4	4	
22442	6	6	4	4	4	4	4	4	4	4	
22441	3	3	3	3	3	3	3	3	4	4	
22445	3	3	3	3	3	3	3	4	3	5	
22444	3	3	3	3	3	3	3	3	3	3	
22446	3	3	3	3	3	3	4	6	5	4	
22447	4	4	4	4	4	5	4	4	3	4	
22450	3	3	3	3	3	3	3	4	3	3	
22448	4	4	4	4	4	4	3	3	3	4	
22449	3	3	3	3	3	4	3	3	3	4	
22452	4	4	4	4	4	4	3	3	4	3	
22451	4	4	4	4	4	4	4	4	5	4	
22453	4	4	4	4	4	5	4	4	3	3	
22454	3	3	3	3	3	3	3	4	3	4	
22455	4	4	4	4	4	5	4	3	4	4	
22457	4	4	4	4	4	4	4	4	4	3	
22456	3	3	3	3	3	3	4	4	4	4	
22458	4	4	4	4	4	5	5	5	4	4	
22459	4	4	4	4	4	4	4	4	4	4	
22460	4	4	4	4	4	4	3	4	3	5	
22461	4	4	4	4	4	4	4	4	4	4	
22462	4	4	4	4	4	4	4	4	4	4	
22463	4	4	4	4	4	5	4	3	4	4	
22467	4	4	4	4	4	4	4	5	4	4	
22464	4	4	4	4	4	4	4	3	2	4	
22465	4	4	4	4	3	3	3	3	3	4	
22466	4	4	4	4	4	4	4	4	3	4	
22468	4	4	4	4	3	3	3	4	4	5	
22470	2	2	2	2	2	2	2	3	5	3	
22469	4	4	4	4	4	4	4	3	4	3	
22474	4	4	4	4	4	4	4	4	5	4	
22471	4	4	4	4	4	4	4	4	3	4	
22472	3	3	3	3	3	3	4	3	4	4	
22473	3	3	3	3	3	3	3	3	5	4	
22475	4	4	4	4	4	4	4	4	3	4	
22476	4	4	4	4	4	4	3	3	4	4	
22479	4	4	4	4	4	4	4	3	4	4	
22478	3	3	3	3	3	3	3	3	4	4	
22481	4	4	4	4	4	4	4	4	5	3	
22477	4	4	4	4	4	3	3	3	4	3	
22480	4	4	4	4	4	3	3	4	4	4	
22483	4	4	4	4	4	4	4	4	4	3	
22484	3	3	3	3	3	3	3	3	2	3	
22482	3	3	3	3	3	3	3	3	3	4	
22486	4	4	4	4	4	4	4	4	4	4	
22487	3	3	3	3	3	2	2	2	3	4	
22489	5	5	5	5	4	5	4	4	3	3	
22485	4	4	4	4	4	4	4	4	4	5	
22488	4	4	4	4	4	4	4	3	2	3	
22492	5	5	5	4	4	4	3	4	4	4	
22490	4	4	4	4	4	4	4	4	3	4	
22493	4	4	4	4	4	5	3	4	4	4	
22494	4	4	4	4	4	4	4	4	4	4	
22495	6	6	5	4	4	4	4	4	4	4	
22499	3	3	3	3	3	3	3	3	4	4	
22491	4	4	4	4	4	4	4	5	4	5	
22498	5	5	5	5	4	4	4	3	4	4	
22496	4	4	4	4	4	4	4	4	5	4	
22497	4	4	4	4	4	4	3	3	3	4	
22500	2	2	2	2	2	2	2	2	4	3	
22501	4	4	4	4	3	3	3	4	5	4	
22503	4	4	4	4	4	4	4	4	5	4	
22508	4	4	4	4	4	4	4	4	4	4	
22509	4	4	4	4	4	4	4	4	3	5	
22507	4	4	4	4	4	4	3	3	3	4	
22505	3	3	3	3	3	3	3	4	4	4	
22504	4	4	4	4	4	4	4	4	4	4	
22502	5	5	4	4	4	5	5	5	4	4	
22510	4	4	4	4	4	4	4	4	3	4	
22506	3	3	3	3	3	3	3	3	4	4	
22514	4	4	4	4	4	5	5	4	4	4	
22512	4	4	4	4	3	3	3	4	3	4	
22516	3	3	3	3	3	3	3	3	4	5	
22515	4	4	4	4	4	4	3	4	4	5	
22513	4	4	4	4	4	4	4	4	4	4	
22511	4	4	4	4	4	4	4	4	4	5	
22518	4	4	4	4	4	4	4	3	5	4	
22517	3	3	3	3	3	3	3	3	4	4	
22519	4	4	4	4	4	4	4	4	3	4	
22520	4	4	4	4	4	4	4	4	4	4	
22522	5	5	5	5	5	4	4	4	4	5	
22521	3	3	3	3	3	3	3	4	4	3	
22523	4	4	4	4	4	4	4	3	4	4	
22524	3	3	3	3	3	3	3	3	3	4	
22525	3	3	3	3	3	3	3	4	4	4	
22526	2	2	2	2	2	2	2	2	3	4	
22527	4	4	4	4	4	4	4	4	4	4	
22530	4	4	4	4	4	4	4	4	4	4	
22529	4	4	4	4	4	4	4	4	5	4	
22528	5	5	5	5	5	4	4	3	4	3	
22531	5	5	5	4	4	4	4	4	3	4	
22532	4	4	4	4	4	4	4	4	3	4	
22533	4	4	4	4	4	4	4	4	4	4	
22534	3	3	3	3	3	3	3	3	4	5	
22538	3	3	3	3	3	3	3	3	4	4	
22535	3	3	3	3	3	3	3	3	4	5	
22537	2	2	2	2	2	2	2	2	4	4	
22539	3	3	3	3	3	3	3	4	4	3	
22536	4	4	4	4	4	4	4	4	3	6	
22540	4	4	4	4	4	4	4	4	4	5	
22542	5	5	4	4	5	4	4	4	5	4	
22541	3	3	3	3	3	3	3	3	4	5	
22543	4	4	4	4	4	4	4	4	5	3	
22547	4	4	4	3	3	3	3	3	4	4	
22544	3	3	3	3	3	3	3	4	4	4	
22545	3	3	3	3	3	3	4	4	5	5	
22548	4	4	4	4	4	5	4	5	4	4	
22546	3	3	3	3	3	3	4	4	4	4	
22550	4	4	4	4	4	4	4	5	4	4	
22549	3	3	3	3	3	4	4	4	4	5	
22552	4	4	4	4	4	4	4	4	4	3	
22551	4	4	4	4	4	4	4	4	4	3	
22555	4	4	4	4	4	4	4	4	4	4	
22556	4	4	4	4	4	4	4	4	4	3	
22553	4	4	4	4	4	4	4	4	4	4	
22554	4	4	4	4	4	4	4	4	5	4	
22557	4	4	4	4	4	4	4	3	4	3	
22558	4	4	4	4	4	5	5	4	3	4	
22562	3	3	3	3	3	3	3	3	3	4	
22559	4	4	4	4	4	4	4	3	4	4	
22561	4	4	4	4	4	4	4	3	4	4	
22560	4	4	4	4	4	4	4	4	6	3	
22563	3	3	3	3	3	3	3	5	4	2	
22570	3	3	3	3	3	3	3	3	5	4	
22564	3	3	3	2	2	3	4	4	4	4	
22567	5	5	5	5	4	4	4	4	5	4	
22569	3	3	3	3	3	2	3	4	4	3	
22566	4	4	4	4	4	4	4	5	4	3	
22565	3	3	3	3	3	3	3	3	3	4	
22568	4	4	4	4	3	3	3	4	4	3	
22573	3	3	3	3	3	3	4	3	3	4	
22577	2	2	2	2	2	2	2	2	4	5	
22574	3	3	3	3	3	3	3	4	3	4	
22575	4	4	4	4	4	4	4	4	4	4	
22572	3	3	3	3	3	3	3	3	2	3	
22576	4	4	4	4	4	4	4	4	6	4	
22571	3	3	3	3	3	3	3	3	4	4	
22579	4	4	4	4	4	4	4	3	4	4	
22578	5	5	5	5	3	4	4	4	4	3	
22580	3	3	3	3	3	3	4	3	3	5	
22581	4	4	4	4	4	4	4	4	4	4	
22585	4	4	4	5	5	4	4	5	4	4	
22583	4	4	4	4	4	4	4	4	3	4	
22589	4	4	4	4	4	4	4	4	4	4	
22590	4	4	4	4	4	5	4	4	3	4	
22588	4	4	4	4	4	4	3	4	3	4	
22584	4	4	3	3	3	3	4	4	3	4	
22587	4	4	4	4	4	4	4	4	4	3	
22586	3	3	3	3	3	3	3	4	4	4	
22592	4	4	4	4	4	4	4	4	4	4	
22582	4	4	4	4	4	4	4	4	4	4	
22591	4	4	4	4	3	3	3	3	4	5	
22593	4	4	4	3	3	3	3	4	4	4	
22595	3	3	3	3	3	3	4	4	4	4	
22594	3	3	3	3	3	3	3	4	4	4	
22596	4	4	4	4	4	4	4	4	4	4	
22597	4	4	4	4	4	4	4	6	4	5	
22598	3	3	3	3	3	3	3	3	3	4	
22599	3	3	3	3	3	3	3	3	4	4	
22600	4	4	4	4	4	4	4	4	5	4	
22601	3	3	3	3	3	3	3	4	3	4	
22604	3	3	3	3	4	4	4	5	4	4	
22602	5	5	5	5	5	6	4	4	4	4	
22603	4	4	4	4	4	4	5	4	4	4	
22606	4	4	4	4	4	4	5	3	4	3	
22608	4	4	4	4	4	4	4	3	3	3	
22605	4	4	4	4	4	4	4	3	4	4	
22607	3	3	3	3	3	3	3	4	4	3	
22609	4	4	4	4	4	4	4	4	4	4	
22613	3	3	3	3	3	3	3	3	3	3	
22611	4	4	4	4	4	4	3	4	4	5	
22612	4	4	4	4	4	4	4	4	4	4	
22610	4	4	4	4	4	4	4	3	4	4	
22614	3	3	3	3	3	3	3	3	4	2	
22616	4	4	4	4	4	5	4	4	3	4	
22615	3	3	3	3	3	3	3	3	4	4	
22617	3	3	3	3	3	3	4	4	4	3	
22618	4	4	4	4	4	4	4	3	4	4	
22619	4	4	3	3	3	3	3	3	3	4	
22621	3	3	3	3	3	3	3	3	3	4	
22620	3	3	3	3	3	3	3	4	3	3	
22626	4	4	4	4	4	4	4	4	4	4	
22625	4	4	4	4	4	4	4	4	3	4	
22622	4	4	4	4	4	4	4	4	3	3	
22624	4	4	4	4	4	4	4	4	3	4	
22627	4	4	4	4	4	4	4	4	4	3	
22623	4	4	4	4	4	4	6	3	4	4	
22628	4	4	4	4	4	4	3	3	2	4	
22629	4	4	4	4	4	4	4	4	3	4	
22632	4	4	4	4	4	4	4	4	3	5	
22630	4	4	4	4	4	4	4	4	4	4	
22631	4	3	3	3	3	3	3	3	4	4	
22634	5	5	5	5	4	4	4	3	4	2	
22633	4	4	4	3	3	3	3	3	4	4	
22638	3	3	3	3	3	3	3	3	3	4	
22636	4	4	4	4	4	4	5	4	4	4	
22639	4	4	4	4	4	4	3	4	3	4	
22635	3	3	3	3	3	3	3	3	4	4	
22637	4	4	4	4	4	4	4	5	4	4	
22643	5	5	5	4	4	4	4	4	4	4	
22642	4	4	4	4	4	4	4	4	4	5	
22645	3	3	3	3	3	3	3	3	4	3	
22647	4	4	4	4	4	4	4	4	3	4	
22644	4	4	4	4	4	4	4	4	4	5	
22646	4	4	4	4	4	4	3	5	3	5	
22641	3	3	3	3	3	3	3	4	3	4	
22650	4	4	4	4	4	4	4	4	3	2	
22648	3	3	3	3	3	3	3	3	3	4	
22640	5	5	5	4	4	4	4	5	3	3	
22651	4	4	4	4	4	4	5	4	4	4	
22649	4	4	4	4	4	4	4	4	5	4	
22652	4	4	4	4	4	4	4	3	4	4	
22653	4	4	4	4	4	4	5	4	4	4	
22656	5	5	4	4	4	4	4	3	4	4	
22659	4	4	4	4	4	4	4	4	3	3	
22654	4	4	4	4	4	4	4	4	6	3	
22657	4	4	4	4	4	4	4	4	4	4	
22655	4	4	4	4	4	4	4	4	4	5	
22658	3	3	3	3	3	3	3	3	4	4	
22660	4	4	4	4	4	4	4	4	3	5	
22664	5	5	4	4	4	4	4	5	4	4	
22661	4	4	4	4	4	4	4	4	4	4	
22662	3	3	3	3	3	3	3	3	4	4	
22665	4	4	4	4	4	4	3	3	4	4	
22663	3	3	3	3	3	3	4	4	5	3	
22666	4	4	4	4	4	4	4	4	5	4	
22667	4	4	4	4	4	5	5	5	3	3	
22670	4	4	4	4	4	4	4	4	4	5	
22671	4	4	4	4	4	4	4	4	4	4	
22669	4	5	5	5	5	4	3	3	4	4	
22668	4	4	4	4	3	3	3	4	4	4	
22672	3	3	3	3	3	3	3	2	3	4	
22673	2	2	2	2	2	2	2	2	4	4	
22674	4	4	4	4	4	5	5	4	3	4	
22675	3	3	3	3	3	3	4	4	4	4	
22676	5	5	5	5	5	4	4	4	4	4	
22677	3	3	3	3	3	3	4	4	4	5	
22678	3	3	3	3	3	3	3	4	4	4	
22679	4	4	4	4	4	4	4	3	4	3	
22681	4	4	4	4	4	4	4	4	6	3	
22680	4	4	4	4	4	4	4	4	5	6	
22682	4	4	4	4	4	4	4	3	4	4	
22685	3	3	3	3	3	3	3	4	3	4	
22686	4	4	4	4	4	5	5	5	3	4	
22684	4	4	4	4	4	4	5	5	4	3	
22683	4	4	4	4	4	3	3	3	4	3	
22688	4	4	4	4	3	4	4	4	3	3	
22689	4	4	4	4	4	3	3	2	3	4	
22687	4	4	4	4	4	4	4	4	4	5	
22691	4	4	4	4	4	4	4	4	4	4	
22690	3	3	3	3	3	3	3	2	3	4	
22694	3	3	3	3	3	3	3	3	3	4	
22692	3	3	3	3	3	3	3	2	3	4	
22693	3	3	3	3	3	3	3	3	2	3	
22696	4	4	4	4	4	4	4	4	3	4	
22697	4	4	4	4	4	4	5	4	3	3	
22698	4	4	4	4	4	4	4	3	4	4	
22695	4	4	4	4	4	4	4	5	3	4	
22701	3	3	3	4	3	3	3	3	4	4	
22699	4	4	4	4	4	3	3	4	5	4	
22704	3	3	3	3	3	3	3	3	3	4	
22700	4	4	4	4	4	4	4	4	4	4	
22706	4	4	4	4	5	4	5	5	4	4	
22705	5	5	5	4	5	4	4	4	5	3	
22703	4	4	4	4	4	4	4	3	3	4	
22707	5	5	5	5	5	4	4	4	4	5	
22702	3	3	3	3	3	3	4	4	4	4	
22711	4	4	4	4	4	4	4	4	3	5	
22708	3	3	3	3	3	3	4	3	4	4	
22718	3	3	3	3	3	3	3	3	4	4	
22709	3	3	3	3	3	4	3	3	3	3	
22710	3	3	3	3	3	3	3	3	4	4	
22714	4	3	3	3	3	3	2	2	2	4	
22712	4	4	4	4	4	4	4	4	3	3	
22713	3	3	4	4	3	3	4	3	4	3	
22716	3	3	3	3	3	3	3	3	4	4	
22719	3	3	3	3	3	3	2	3	3	3	
22722	4	4	4	3	3	3	3	3	4	4	
22715	4	4	4	4	4	4	4	4	3	3	
22717	3	3	3	3	3	3	3	4	4	6	
22720	4	4	4	4	4	4	4	4	4	4	
22725	3	3	3	3	3	3	3	4	3	5	
22724	4	4	4	4	4	4	4	3	3	4	
22723	4	4	4	4	4	4	4	3	6	4	
22721	4	4	4	4	4	4	4	4	4	3	
22726	4	4	4	4	4	3	3	3	6	4	
22727	3	3	3	3	3	3	3	3	4	4	
22730	4	4	4	4	4	4	5	4	3	4	
22728	3	3	3	3	3	3	3	3	3	4	
22733	4	4	4	4	4	4	4	4	4	4	
22732	4	4	4	4	4	3	4	3	3	4	
22729	4	4	4	4	4	4	5	4	5	4	
22731	3	3	3	3	3	3	3	3	4	3	
22735	4	4	4	4	4	3	3	3	3	4	
22734	2	2	2	2	2	2	2	3	3	3	
22736	3	3	3	3	3	3	3	3	4	4	
22737	3	3	3	3	3	3	3	3	4	4	
22740	5	5	5	5	5	5	4	4	4	4	
22739	4	4	4	4	4	4	4	4	4	2	
22738	4	4	4	4	4	4	4	4	4	4	
22741	3	3	3	3	3	3	4	3	4	4	
22744	3	3	3	3	3	3	3	4	4	2	
22742	4	4	4	4	4	4	4	4	4	4	
22743	3	3	3	3	3	3	3	3	4	5	
22745	4	4	4	4	3	3	3	4	4	3	
22747	4	4	4	4	4	4	4	4	4	4	
22746	3	3	3	3	3	3	3	4	5	4	
22748	4	4	4	4	4	4	4	5	4	4	
22749	4	4	4	4	4	4	4	4	4	4	
22752	4	4	4	4	4	4	4	3	4	3	
22753	3	3	3	3	3	3	3	4	5	4	
22755	2	2	2	2	2	2	2	4	4	4	
22750	4	4	4	4	4	4	4	4	4	4	
22751	4	4	4	4	4	4	4	5	4	4	
22754	4	4	4	4	4	4	4	4	4	3	
22756	4	4	4	4	4	4	4	4	4	3	
22757	3	3	3	3	3	3	3	3	4	3	
22758	4	4	4	4	4	4	3	4	4	5	
22759	3	3	3	3	3	3	3	4	3	3	
22760	4	4	4	4	4	4	4	4	3	3	
22761	4	4	4	4	4	4	4	4	5	4	
22762	4	4	4	4	4	4	4	4	4	3	
22763	3	3	3	3	3	3	3	4	3	4	
22764	4	4	4	4	4	4	4	4	4	4	
22765	4	4	4	5	4	4	4	4	4	5	
22766	4	4	4	4	4	4	4	5	5	4	
22768	4	4	4	4	4	4	5	4	4	3	
22767	4	4	4	4	4	4	4	4	4	4	
22769	3	3	3	3	3	3	3	4	5	3	
22770	3	3	3	3	4	4	4	3	3	4	
22771	4	4	4	4	4	4	4	4	4	5	
22774	3	3	3	3	3	3	3	3	4	4	
22773	3	3	2	2	2	3	3	4	4	4	
22775	4	4	4	4	4	4	4	4	4	4	
22772	4	4	4	4	4	4	4	4	4	6	
22780	2	2	2	2	2	2	2	2	4	4	
22778	6	5	5	5	5	5	5	4	5	4	
22779	4	4	4	4	4	4	4	3	4	4	
22776	3	3	3	3	3	3	3	3	3	4	
22777	4	4	4	4	4	4	5	5	4	3	
22781	5	5	5	5	4	4	4	4	3	3	
22783	4	4	4	4	4	5	4	3	4	3	
22784	5	5	5	5	5	5	4	3	4	4	
22782	3	3	3	3	3	3	3	3	4	4	
22788	4	4	4	4	4	4	4	4	3	4	
22794	5	5	5	4	4	4	4	4	4	4	
22790	4	4	4	4	4	4	4	4	3	4	
22785	3	3	3	3	3	3	4	4	4	4	
22792	3	3	3	3	3	2	3	3	4	4	
22789	4	4	4	4	4	4	3	3	5	4	
22791	3	3	3	3	3	3	4	4	4	4	
22795	4	4	4	4	4	4	4	4	4	5	
22787	4	4	4	4	3	3	3	2	3	3	
22796	3	3	3	3	3	3	3	4	3	4	
22798	4	4	4	3	3	3	3	3	3	3	
22793	4	4	4	4	4	4	4	4	4	4	
22786	3	3	3	3	3	3	3	3	4	3	
22799	3	3	3	3	3	3	3	4	5	4	
22797	4	4	3	3	3	3	3	3	3	4	
22800	4	4	4	4	4	4	4	4	4	3	
22801	3	3	3	3	3	3	3	3	4	4	
22804	4	3	3	3	3	3	4	5	5	4	
22802	4	4	4	4	4	4	4	4	4	4	
22803	4	4	4	4	4	4	4	3	4	4	
22805	4	4	4	4	4	5	4	5	4	3	
22806	4	4	4	4	4	3	3	2	3	4	
22808	4	4	4	4	4	4	4	4	4	4	
22807	4	4	4	4	4	4	6	5	4	4	
22811	4	4	4	4	4	4	4	3	3	3	
22809	3	3	3	3	3	4	4	4	4	6	
22810	3	3	3	3	3	3	3	4	4	3	
22812	3	3	3	3	3	3	3	3	3	4	
22813	4	4	4	4	3	3	3	3	3	4	
22816	3	3	3	3	3	3	3	3	4	3	
22815	4	4	4	4	4	4	4	4	4	4	
22817	3	3	3	3	3	3	3	3	3	4	
22814	4	4	4	4	4	4	4	3	3	4	
22818	3	3	3	3	3	3	3	5	3	4	
22819	3	3	3	3	3	3	3	3	4	3	
22824	3	3	3	3	3	3	4	4	4	4	
22821	4	4	4	4	4	4	4	4	3	4	
22822	5	5	5	5	3	3	3	3	4	4	
22820	4	4	4	4	4	4	4	4	3	4	
22823	4	4	4	4	4	4	4	3	5	3	
22825	2	2	2	2	2	2	3	4	4	4	
22826	3	3	3	3	3	4	4	3	3	4	
22827	4	4	4	4	4	4	5	4	4	3	
22828	4	4	4	4	4	4	4	4	3	4	
22829	4	2	2	2	2	2	3	4	2	4	
22832	3	3	3	3	3	3	3	3	3	4	
22833	4	4	4	4	4	4	4	4	4	4	
22830	4	4	4	5	5	4	4	4	4	4	
22831	4	4	4	4	4	4	4	4	3	3	
22834	3	3	3	3	4	3	3	3	2	4	
22836	4	4	4	4	4	3	3	3	3	4	
22835	4	4	4	4	4	5	4	5	5	4	
22838	3	3	3	3	3	3	3	3	4	4	
22837	3	3	3	3	3	3	3	4	3	4	
22840	5	5	4	4	4	4	4	3	5	5	
22839	3	3	3	3	3	3	3	4	4	5	
22841	3	3	3	3	3	3	4	4	3	4	
22844	4	4	4	4	4	4	4	4	4	4	
22842	3	3	3	3	3	3	4	4	4	4	
22845	4	4	4	4	4	4	4	4	6	4	
22846	4	4	4	4	4	4	4	4	3	4	
22843	5	5	5	4	4	4	3	4	4	4	
22847	3	3	3	3	3	3	4	4	3	5	
22851	3	3	3	3	3	3	4	4	2	4	
22848	4	4	4	4	4	3	4	4	4	3	
22850	4	4	4	4	4	4	4	4	4	5	
22849	4	4	4	4	4	4	4	4	4	4	
22852	4	4	4	4	4	3	3	4	4	4	
22854	3	3	3	3	3	3	3	4	5	3	
22856	2	2	2	2	2	2	2	3	4	4	
22857	5	4	4	4	4	4	3	4	4	4	
22862	4	4	4	4	4	4	3	4	3	4	
22853	3	3	3	3	3	3	4	5	5	5	
22859	3	3	3	3	3	3	3	3	4	4	
22858	3	3	3	3	3	3	3	4	4	3	
22855	4	4	4	4	4	4	4	5	4	4	
22865	5	4	4	4	4	3	3	3	4	4	
22866	4	4	4	4	4	4	4	4	3	4	
22868	4	4	4	4	4	4	4	4	3	4	
22861	3	3	3	3	3	3	4	4	4	4	
22860	4	4	4	4	4	4	3	4	4	4	
22863	4	4	4	4	4	4	3	4	4	4	
22864	4	4	4	4	4	4	4	4	4	4	
22870	3	3	3	3	3	4	4	5	4	4	
22869	4	4	4	3	3	3	3	3	4	2	
22867	4	4	4	4	4	4	4	4	4	4	
22874	4	4	4	4	4	4	4	4	3	3	
22875	4	4	4	4	4	4	4	3	5	4	
22871	4	4	4	4	4	4	4	3	3	4	
22873	4	4	4	4	4	3	4	4	4	4	
22872	3	3	3	3	3	3	3	4	5	3	
22877	4	4	4	4	4	4	3	3	4	4	
22876	4	4	4	4	4	4	3	4	4	5	
22879	4	4	4	4	3	3	4	4	4	4	
22878	4	4	4	4	4	4	4	4	4	3	
22881	5	5	5	5	4	4	4	4	4	4	
22883	5	5	4	4	4	4	5	3	4	6	
22884	3	3	3	3	3	3	3	3	4	4	
22880	3	3	3	3	3	3	3	4	3	5	
22886	4	4	4	4	4	4	3	5	5	5	
22882	4	4	4	4	4	4	4	3	5	3	
22885	3	3	3	3	3	4	4	3	3	4	
22888	3	3	3	3	3	3	4	3	5	4	
22887	5	5	5	5	5	4	4	4	3	3	
22889	5	5	5	5	4	4	4	4	4	5	
22893	4	4	4	4	4	4	4	4	4	3	
22892	3	3	3	3	3	3	3	3	4	4	
22895	3	3	3	3	3	3	4	4	5	4	
22890	4	4	4	4	4	4	4	4	3	4	
22891	3	3	3	3	3	3	3	4	3	4	
22894	3	3	3	3	3	3	3	3	4	4	
22896	3	3	3	3	3	4	4	4	4	4	
22898	4	4	4	4	4	4	3	3	4	5	
22899	3	3	3	3	3	3	3	3	4	4	
22897	3	3	3	3	3	3	3	3	4	5	
22901	3	3	3	3	3	3	3	4	3	3	
22900	5	5	5	5	4	4	4	3	4	4	
22902	4	4	4	4	4	4	4	3	4	4	
22903	3	3	3	3	3	3	3	4	3	4	
22904	4	4	4	4	3	3	3	4	3	2	
22906	5	5	5	4	4	5	4	4	4	4	
22905	5	5	5	4	3	3	4	4	4	5	
22908	4	4	4	4	4	5	5	4	4	5	
22907	4	4	4	4	4	4	4	4	5	4	
22909	4	4	4	4	4	4	4	4	5	5	
22910	4	4	5	4	4	5	4	4	4	4	
22911	3	3	3	3	3	3	3	4	3	3	
22912	4	4	4	4	4	4	4	3	3	4	
22913	3	3	3	3	3	3	3	4	4	4	
22916	3	3	3	3	3	3	3	3	4	4	
22914	4	4	4	4	4	4	4	4	5	4	
